sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q285_1222340,Functional Context,Low,knowledge,False,C,0.6537251722211075,0.03688065051315687,True,MI_balanced,11,1.0,,1.0021585506445863,-0.09132550166317248
q285_1222340,Functional Context,Low,knowledge,False,C,0.6537251722211075,0.03688065051315687,True,UC_audio,9,1.0,,1.0389315491584628,-0.08700878854711219
q285_1222340,Functional Context,Low,knowledge,False,C,0.6537251722211075,0.03688065051315687,True,UC_text,10,,4.0,-0.43901430990541335,1.0902721944214981
q286_1222340,Melody,Low,analitica,False,C,0.6764172107659462,0.0489994984016712,True,MI,14,1.0,,0.7484910530776554,0.29520425850794246
q286_1222340,Melody,Low,analitica,False,C,0.6764172107659462,0.0489994984016712,True,MI_balanced,14,1.0,,0.75101288963484,0.29424804663036197
q286_1222340,Melody,Low,analitica,False,C,0.6764172107659462,0.0489994984016712,True,UC_audio,10,1.0,,0.5997108360053502,0.2855054517676742
q286_1222340,Melody,Low,analitica,False,C,0.6764172107659462,0.0489994984016712,True,UC_text,7,1.0,2.0,1.3449091142903564,0.7715863315500117
q287_1222340,Melody,Low,analitica,True,A,0.7557950005543587,0.7557950005543587,True,MI,9,1.0,,1.0314176788161673,0.18882573142548326
q287_1222340,Melody,Low,analitica,True,A,0.7557950005543587,0.7557950005543587,True,MI_balanced,9,1.0,,1.0331989074172856,0.1938714387152959
q287_1222340,Melody,Low,analitica,True,A,0.7557950005543587,0.7557950005543587,True,UC_audio,10,1.0,,0.7269570997719806,0.15404960122734845
q287_1222340,Melody,Low,analitica,True,A,0.7557950005543587,0.7557950005543587,True,UC_text,4,1.0,1.0,1.1122633220023954,0.8206987851713914
q288_1222369,Genre and Style,Low,knowledge,True,A,0.7854941905605675,0.7854941905605675,True,MI,12,4.0,,0.6304921650530795,0.3140840131923068
q288_1222369,Genre and Style,Low,knowledge,True,A,0.7854941905605675,0.7854941905605675,True,MI_balanced,12,4.0,,0.6219040202179723,0.31346017940043713
q288_1222369,Genre and Style,Low,knowledge,True,A,0.7854941905605675,0.7854941905605675,True,UC_audio,10,1.0,,0.6725933578321495,0.21059939652044637
q288_1222369,Genre and Style,Low,knowledge,True,A,0.7854941905605675,0.7854941905605675,True,UC_text,6,1.0,,1.0530170149907816,0.22782865284303122
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.741959345368603,0.06901296952453886,True,MI,4,1.0,,1.2637772374163776,-0.01772513698652116
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.741959345368603,0.06901296952453886,True,MI_balanced,4,1.0,,1.2664917151995978,-0.016772846174163178
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.741959345368603,0.06901296952453886,True,UC_audio,9,1.0,,1.1397736780139767,0.04741753317493137
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.741959345368603,0.06901296952453886,True,UC_text,7,2.0,6.0,0.7168746412874446,0.4148308963761897
q28_14013,Performance,Low,analitica,True,A,0.8739361878131051,0.8739361878131051,True,MI,5,1.0,,0.9223642690870505,0.041469923427663376
q28_14013,Performance,Low,analitica,True,A,0.8739361878131051,0.8739361878131051,True,MI_balanced,5,1.0,,0.9308170034391187,0.04196465433618719
q28_14013,Performance,Low,analitica,True,A,0.8739361878131051,0.8739361878131051,True,UC_audio,8,1.0,,0.99794759721755,0.029753887876708702
q28_14013,Performance,Low,analitica,True,A,0.8739361878131051,0.8739361878131051,True,UC_text,7,2.0,,0.9824231827686704,0.29727895621139616
q290_1222369,Mood and Expression,Low,knowledge,True,A,0.9791028571395038,0.9791028571395038,True,MI,10,1.0,,0.99431351890478,0.004498265900026865
q290_1222369,Mood and Expression,Low,knowledge,True,A,0.9791028571395038,0.9791028571395038,True,MI_balanced,10,1.0,,0.9943329466921106,0.00493049751428132
q290_1222369,Mood and Expression,Low,knowledge,True,A,0.9791028571395038,0.9791028571395038,True,UC_audio,10,1.0,,0.9886800137245505,0.0006092713284408189
q290_1222369,Mood and Expression,Low,knowledge,True,A,0.9791028571395038,0.9791028571395038,True,UC_text,10,5.0,1.0,0.7139164846332906,1.0528482989876407
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.5015480202695632,0.5015480202695632,True,MI,5,1.0,,1.0209279453124667,-0.31622926506189436
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.5015480202695632,0.5015480202695632,True,MI_balanced,5,1.0,,1.0085420957937359,-0.32786209128635047
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.5015480202695632,0.5015480202695632,True,UC_audio,10,1.0,,1.0019980856649806,-0.03106451072054729
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.5015480202695632,0.5015480202695632,True,UC_text,5,2.0,,1.1882027363221181,-0.18751215181983352
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.5967953719853906,0.24878132410061662,True,MI,7,1.0,,1.0063905430498905,0.11403009232937887
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.5967953719853906,0.24878132410061662,True,MI_balanced,7,1.0,,0.9990341494416285,0.1104224020569588
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.5967953719853906,0.24878132410061662,True,UC_audio,9,1.0,,1.0686579613535219,0.08693390504364758
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.5967953719853906,0.24878132410061662,True,UC_text,4,1.0,3.0,0.44902067814475044,0.5300487495787981
q293_1352257,Harmony,High,analitica,True,A,0.32366164660707536,0.32366164660707536,True,MI,7,1.0,,0.9601120095488713,0.23543829677291564
q293_1352257,Harmony,High,analitica,True,A,0.32366164660707536,0.32366164660707536,True,MI_balanced,7,1.0,,0.9601120095488713,0.23543829677291564
q293_1352257,Harmony,High,analitica,True,A,0.32366164660707536,0.32366164660707536,True,UC_audio,9,1.0,7.0,0.6297994026056892,0.48030301393907976
q293_1352257,Harmony,High,analitica,True,A,0.32366164660707536,0.32366164660707536,True,UC_text,6,1.0,,3.3064363504421554,-1.4270963409194186
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9828462270760933,0.9828462270760933,True,MI,7,1.0,,0.9929203759795111,0.011415166120953663
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9828462270760933,0.9828462270760933,True,MI_balanced,7,1.0,,0.9920887031881714,0.011321790270681099
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9828462270760933,0.9828462270760933,True,UC_audio,10,1.0,,0.9913104374086094,0.008751952144414944
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9828462270760933,0.9828462270760933,True,UC_text,6,1.0,,1.0088156352975133,0.04587041750453252
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.8062616376847335,0.8062616376847335,True,MI,6,1.0,,0.8955062331348574,0.02862610198096157
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.8062616376847335,0.8062616376847335,True,MI_balanced,6,1.0,,0.8944521479643579,0.023215200696575563
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.8062616376847335,0.8062616376847335,True,UC_audio,10,1.0,,0.9415644302708693,0.06278830042483989
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.8062616376847335,0.8062616376847335,True,UC_text,9,2.0,2.0,0.8345037923480947,0.7944280387166345
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.9272858876147093,0.9272858876147093,True,MI,9,1.0,,0.7862711643291044,0.023569363160557407
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.9272858876147093,0.9272858876147093,True,MI_balanced,9,1.0,,0.7876227210689533,0.022755677567350297
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.9272858876147093,0.9272858876147093,True,UC_audio,9,1.0,,0.8063013005818112,0.06903949076886103
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.9272858876147093,0.9272858876147093,True,UC_text,3,1.0,,0.740884412996587,0.2737221771985547
q297_1320579,Sound Texture,High,percettiva,False,D,0.4159628150949801,0.1350433542499103,True,MI,9,4.0,,0.9969408319186173,-0.6167853277581334
q297_1320579,Sound Texture,High,percettiva,False,D,0.4159628150949801,0.1350433542499103,True,MI_balanced,9,4.0,,0.9803865141076789,-0.6523731103764949
q297_1320579,Sound Texture,High,percettiva,False,D,0.4159628150949801,0.1350433542499103,True,UC_audio,9,5.0,,0.6722332646747555,-0.48449690781022753
q297_1320579,Sound Texture,High,percettiva,False,D,0.4159628150949801,0.1350433542499103,True,UC_text,7,1.0,1.0,1.0058178751740923,1.8060856919173063
q298_1320579,Instrumentation,Low,percettiva,False,C,0.799165648520411,0.09544672553959066,True,MI,11,7.0,,0.5570663330160672,0.2604229880726357
q298_1320579,Instrumentation,Low,percettiva,False,C,0.799165648520411,0.09544672553959066,True,MI_balanced,11,7.0,,0.5535431221336858,0.24812172807924446
q298_1320579,Instrumentation,Low,percettiva,False,C,0.799165648520411,0.09544672553959066,True,UC_audio,9,2.0,,0.28389001956677434,0.16696216669319727
q298_1320579,Instrumentation,Low,percettiva,False,C,0.799165648520411,0.09544672553959066,True,UC_text,5,4.0,5.0,0.688000965916748,0.4990063814224227
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.710892329893556,0.710892329893556,True,MI,5,1.0,,1.1325584240533357,-0.0310769583254345
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.710892329893556,0.710892329893556,True,MI_balanced,5,1.0,,1.1305690439561278,-0.0310769583254345
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.710892329893556,0.710892329893556,True,UC_audio,9,1.0,,1.095241858990176,-0.06798997513249085
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.710892329893556,0.710892329893556,True,UC_text,7,,3.0,0.29847250755542837,0.8706387375926474
q29_14013,Melody,Medium,analitica,True,A,0.627860245819366,0.627860245819366,True,MI,6,1.0,,1.0770220577481484,-0.01058032626014557
q29_14013,Melody,Medium,analitica,True,A,0.627860245819366,0.627860245819366,True,MI_balanced,6,1.0,,1.075139210306894,-0.005977905797908236
q29_14013,Melody,Medium,analitica,True,A,0.627860245819366,0.627860245819366,True,UC_audio,8,1.0,,0.9874521724057043,0.006939504525017047
q29_14013,Melody,Medium,analitica,True,A,0.627860245819366,0.627860245819366,True,UC_text,9,5.0,4.0,0.9241659015130047,0.5599328442709346
q2_1204663,Structure,High,analitica,True,A,0.4943922860104417,0.4943922860104417,True,MI,10,1.0,,0.8809849113570549,0.09838076193538589
q2_1204663,Structure,High,analitica,True,A,0.4943922860104417,0.4943922860104417,True,MI_balanced,10,1.0,,0.8694357871458686,0.09141529532265452
q2_1204663,Structure,High,analitica,True,A,0.4943922860104417,0.4943922860104417,True,UC_audio,9,1.0,,0.9241431297159844,0.06249173429749601
q2_1204663,Structure,High,analitica,True,A,0.4943922860104417,0.4943922860104417,True,UC_text,9,2.0,5.0,0.9416031582225821,0.41708444225582764
q300_1079319,Instrumentation,Low,percettiva,True,A,0.943780328182555,0.943780328182555,True,MI,5,1.0,,1.002074929977995,0.019741092073148607
q300_1079319,Instrumentation,Low,percettiva,True,A,0.943780328182555,0.943780328182555,True,MI_balanced,5,1.0,,1.002074929977995,0.018837735477879376
q300_1079319,Instrumentation,Low,percettiva,True,A,0.943780328182555,0.943780328182555,True,UC_audio,9,1.0,,1.009723610902246,0.02226246741521564
q300_1079319,Instrumentation,Low,percettiva,True,A,0.943780328182555,0.943780328182555,True,UC_text,10,1.0,,0.9706905730961867,0.13519249828167623
q301_1079319,Lyrics,Low,knowledge,True,A,0.951375181193556,0.951375181193556,True,MI,4,1.0,,1.014699231578869,0.009473280921012036
q301_1079319,Lyrics,Low,knowledge,True,A,0.951375181193556,0.951375181193556,True,MI_balanced,4,1.0,,1.0152687052356744,0.010199910476924836
q301_1079319,Lyrics,Low,knowledge,True,A,0.951375181193556,0.951375181193556,True,UC_audio,9,1.0,,0.9921792914233524,0.007576133753326205
q301_1079319,Lyrics,Low,knowledge,True,A,0.951375181193556,0.951375181193556,True,UC_text,4,1.0,,0.8966817495560612,0.08261011337802046
q302_1079319,Genre and Style,High,knowledge,True,A,0.8320003245715621,0.8320003245715621,True,MI,6,1.0,,1.0781739134606296,-0.014285351535478935
q302_1079319,Genre and Style,High,knowledge,True,A,0.8320003245715621,0.8320003245715621,True,MI_balanced,6,1.0,,1.0799444861091436,-0.014585449545306429
q302_1079319,Genre and Style,High,knowledge,True,A,0.8320003245715621,0.8320003245715621,True,UC_audio,10,1.0,,1.0989029396758818,-0.0488109130916675
q302_1079319,Genre and Style,High,knowledge,True,A,0.8320003245715621,0.8320003245715621,True,UC_text,4,1.0,,1.1118914558216666,0.43293569339382526
q303_498814,Genre and Style,Low,knowledge,True,A,0.5246735482407012,0.5246735482407012,True,MI,5,3.0,,0.462452884315463,0.11782309836392844
q303_498814,Genre and Style,Low,knowledge,True,A,0.5246735482407012,0.5246735482407012,True,MI_balanced,5,3.0,,0.46273093035847795,0.12203947775628322
q303_498814,Genre and Style,Low,knowledge,True,A,0.5246735482407012,0.5246735482407012,True,UC_audio,9,1.0,,1.35758256850188,0.14011799705576672
q303_498814,Genre and Style,Low,knowledge,True,A,0.5246735482407012,0.5246735482407012,True,UC_text,5,1.0,,1.7459467024920095,-0.021714607604723164
q304_498814,Harmony,High,analitica,True,A,0.3632122790982715,0.3632122790982715,True,MI,3,1.0,,2.269892141721658,-0.21241452421297996
q304_498814,Harmony,High,analitica,True,A,0.3632122790982715,0.3632122790982715,True,MI_balanced,3,1.0,,2.2848361260659096,-0.15991625373236024
q304_498814,Harmony,High,analitica,True,A,0.3632122790982715,0.3632122790982715,True,UC_audio,9,1.0,,2.1076640605136294,-0.25696151552534857
q304_498814,Harmony,High,analitica,True,A,0.3632122790982715,0.3632122790982715,True,UC_text,5,1.0,,2.2300168130236835,-0.26279865733627816
q305_498814,Melody,High,analitica,False,C,0.5180543063146169,0.40346109943133707,True,MI,5,1.0,,1.387710876455073,-0.2079137150141318
q305_498814,Melody,High,analitica,False,C,0.5180543063146169,0.40346109943133707,True,MI_balanced,5,1.0,,1.381259783173349,-0.2043582538256325
q305_498814,Melody,High,analitica,False,C,0.5180543063146169,0.40346109943133707,True,UC_audio,8,1.0,,1.3944201261086513,-0.21472756728412482
q305_498814,Melody,High,analitica,False,C,0.5180543063146169,0.40346109943133707,True,UC_text,7,1.0,2.0,1.2032839171828913,0.46708246172841705
q306_785413,Instrumentation,Medium,percettiva,True,A,0.4612837054133661,0.4612837054133661,True,MI,13,1.0,,1.1746514442868559,-0.07431476100584536
q306_785413,Instrumentation,Medium,percettiva,True,A,0.4612837054133661,0.4612837054133661,True,MI_balanced,13,1.0,,1.1704963316709054,-0.07431476100584536
q306_785413,Instrumentation,Medium,percettiva,True,A,0.4612837054133661,0.4612837054133661,True,UC_audio,10,1.0,,0.9351717854344369,-0.13268092861210334
q306_785413,Instrumentation,Medium,percettiva,True,A,0.4612837054133661,0.4612837054133661,True,UC_text,5,1.0,2.0,0.7095664562841223,0.7530358850117985
q307_785413,Instrumentation,Low,percettiva,True,A,0.992132679573854,0.992132679573854,True,MI,6,1.0,,1.0034146979692216,-0.0042496816741976985
q307_785413,Instrumentation,Low,percettiva,True,A,0.992132679573854,0.992132679573854,True,MI_balanced,6,1.0,,1.0034184732162872,-0.00415756137847389
q307_785413,Instrumentation,Low,percettiva,True,A,0.992132679573854,0.992132679573854,True,UC_audio,10,1.0,,1.0053048329161638,-0.003195240160458147
q307_785413,Instrumentation,Low,percettiva,True,A,0.992132679573854,0.992132679573854,True,UC_text,6,1.0,,0.9973084339548559,0.03887953117038015
q308_785413,Instrumentation,Medium,percettiva,True,A,0.9568098251102398,0.9568098251102398,True,MI,5,1.0,,1.020878288175073,-0.0009127678861407168
q308_785413,Instrumentation,Medium,percettiva,True,A,0.9568098251102398,0.9568098251102398,True,MI_balanced,5,1.0,,1.0208943036790283,-0.001142936296574733
q308_785413,Instrumentation,Medium,percettiva,True,A,0.9568098251102398,0.9568098251102398,True,UC_audio,10,1.0,,0.9947886984126069,0.002517442792856518
q308_785413,Instrumentation,Medium,percettiva,True,A,0.9568098251102398,0.9568098251102398,True,UC_text,8,1.0,8.0,0.9692864659830128,0.339653748248372
q309_964594,Instrumentation,Medium,percettiva,True,A,0.39427590432205706,0.39427590432205706,True,MI,8,1.0,,1.1232881509287622,0.2908184298340004
q309_964594,Instrumentation,Medium,percettiva,True,A,0.39427590432205706,0.39427590432205706,True,MI_balanced,8,1.0,,1.1232881509287622,0.2908184298340004
q309_964594,Instrumentation,Medium,percettiva,True,A,0.39427590432205706,0.39427590432205706,True,UC_audio,9,1.0,9.0,0.8661981235619728,0.3627435293313116
q309_964594,Instrumentation,Medium,percettiva,True,A,0.39427590432205706,0.39427590432205706,True,UC_text,7,1.0,,1.4754341827873774,-0.09199087145126855
q30_14013,Melody,Medium,analitica,False,C,0.7989664732973271,0.12252547702272101,True,MI,6,1.0,,0.9749850698535388,0.005318372322244373
q30_14013,Melody,Medium,analitica,False,C,0.7989664732973271,0.12252547702272101,True,MI_balanced,6,1.0,,0.9749456099832238,0.004587325399812474
q30_14013,Melody,Medium,analitica,False,C,0.7989664732973271,0.12252547702272101,True,UC_audio,9,1.0,,0.9536658236215111,-0.02473585765099763
q30_14013,Melody,Medium,analitica,False,C,0.7989664732973271,0.12252547702272101,True,UC_text,9,4.0,8.0,0.8961134403982965,0.4400827098501044
q310_964594,Genre and Style,Medium,knowledge,False,C,0.7632762971874795,0.13263753210452223,True,MI,8,1.0,,0.9874946128285249,0.11383920091887037
q310_964594,Genre and Style,Medium,knowledge,False,C,0.7632762971874795,0.13263753210452223,True,MI_balanced,8,1.0,,0.9970523495897048,0.11470936216236956
q310_964594,Genre and Style,Medium,knowledge,False,C,0.7632762971874795,0.13263753210452223,True,UC_audio,9,1.0,,0.9195211944128802,0.09116325756250143
q310_964594,Genre and Style,Medium,knowledge,False,C,0.7632762971874795,0.13263753210452223,True,UC_text,5,1.0,,0.8734193466331502,0.21917355982732242
q311_964594,Instrumentation,Medium,percettiva,True,A,0.6729529477790595,0.6729529477790595,True,MI,10,1.0,,0.9325181741962363,0.005086216685964675
q311_964594,Instrumentation,Medium,percettiva,True,A,0.6729529477790595,0.6729529477790595,True,MI_balanced,10,1.0,,0.9325876556298597,-0.007717909661112913
q311_964594,Instrumentation,Medium,percettiva,True,A,0.6729529477790595,0.6729529477790595,True,UC_audio,10,1.0,,1.0242926447262166,-0.02442941862455654
