sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,n_positive_available,minimal_sufficient_k,minimal_necessary_k,auc_sufficiency,auc_necessity
q285_1222340,Functional Context,Low,knowledge,False,B,0.5813123464619812,0.037162055002367037,True,UC_audio,8,4.0,,0.9234744667883797,0.20131852829197594
q285_1222340,Functional Context,Low,knowledge,False,B,0.5813123464619812,0.037162055002367037,True,UC_text,1,1.0,,1.0,0.0
q286_1222340,Melody,Low,analitica,True,A,0.7753605399820387,0.7753605399820387,True,MI,13,4.0,,0.5749427018684137,0.07600704435052022
q286_1222340,Melody,Low,analitica,True,A,0.7753605399820387,0.7753605399820387,True,MI_balanced,13,3.0,,0.6214752626452008,0.07750241577156146
q286_1222340,Melody,Low,analitica,True,A,0.7753605399820387,0.7753605399820387,True,UC_audio,9,3.0,,0.7070333642191284,0.07980232587583992
q286_1222340,Melody,Low,analitica,True,A,0.7753605399820387,0.7753605399820387,True,UC_text,1,1.0,,1.0037466953421512,-0.004899524678198192
q287_1222340,Melody,Low,analitica,False,B,0.28661281177764564,0.2529349186348339,True,MI,11,1.0,,4.0783356855352375,-0.5748790088676857
q287_1222340,Melody,Low,analitica,False,B,0.28661281177764564,0.2529349186348339,True,MI_balanced,11,1.0,,4.24618407318205,-0.43601371637101993
q287_1222340,Melody,Low,analitica,False,B,0.28661281177764564,0.2529349186348339,True,UC_audio,10,1.0,,2.565916576451587,-1.0939593773902758
q287_1222340,Melody,Low,analitica,False,B,0.28661281177764564,0.2529349186348339,True,UC_text,1,1.0,2.0,0.7057358743032085,0.38480693360349666
q288_1222369,Genre and Style,Low,knowledge,True,A,0.8956869294521821,0.8956869294521821,True,MI,7,2.0,,0.7824053823938295,0.04904711313551469
q288_1222369,Genre and Style,Low,knowledge,True,A,0.8956869294521821,0.8956869294521821,True,MI_balanced,7,2.0,,0.7824053823938295,0.04904711313551469
q288_1222369,Genre and Style,Low,knowledge,True,A,0.8956869294521821,0.8956869294521821,True,UC_audio,10,2.0,,0.6060280019127563,0.03613363089095356
q288_1222369,Genre and Style,Low,knowledge,True,A,0.8956869294521821,0.8956869294521821,True,UC_text,1,1.0,,0.9963776529547914,0.003622347045208537
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.5188968077598489,0.2777454465754806,True,MI,5,1.0,,1.3882708052797923,0.1994882993923248
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.5188968077598489,0.2777454465754806,True,MI_balanced,5,1.0,,1.386030165955946,0.1994882993923248
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.5188968077598489,0.2777454465754806,True,UC_audio,6,1.0,,1.0536736932788089,-0.16163517029016977
q289_1222369,Mood and Expression,Low,knowledge,False,C,0.5188968077598489,0.2777454465754806,True,UC_text,1,1.0,,1.0,0.0
q28_14013,Performance,Low,analitica,False,D,0.7851148705243093,0.12040126493871577,True,MI,8,6.0,,0.7311094203012708,0.11076636498771399
q28_14013,Performance,Low,analitica,False,D,0.7851148705243093,0.12040126493871577,True,MI_balanced,8,5.0,,0.7963628118109185,0.11594969165277229
q28_14013,Performance,Low,analitica,False,D,0.7851148705243093,0.12040126493871577,True,UC_audio,10,4.0,,0.7544984468338123,0.25909679819760234
q28_14013,Performance,Low,analitica,False,D,0.7851148705243093,0.12040126493871577,True,UC_text,1,1.0,,1.0,0.0
q290_1222369,Mood and Expression,Low,knowledge,False,C,0.795870967361586,0.13830163647614332,True,MI,14,1.0,13.0,1.112348665809164,0.38539839360196254
q290_1222369,Mood and Expression,Low,knowledge,False,C,0.795870967361586,0.13830163647614332,True,MI_balanced,14,1.0,12.0,1.126988335703527,0.4125121039450954
q290_1222369,Mood and Expression,Low,knowledge,False,C,0.795870967361586,0.13830163647614332,True,UC_audio,8,1.0,,0.9573269845056529,0.009931908513259265
q290_1222369,Mood and Expression,Low,knowledge,False,C,0.795870967361586,0.13830163647614332,True,UC_text,1,1.0,,0.9732363501057836,0.043795063463263235
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.781989023055684,0.781989023055684,True,MI,10,1.0,,0.9750492307517064,-0.1230725030326524
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.781989023055684,0.781989023055684,True,MI_balanced,10,1.0,,0.9778138622127158,-0.12592576572448072
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.781989023055684,0.781989023055684,True,UC_audio,8,1.0,,0.9412243353804147,-0.009375115312996118
q291_1352257,Metre and Rhythm,Medium,percettiva,True,A,0.781989023055684,0.781989023055684,True,UC_text,1,1.0,,1.0,0.0
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.8965257747246095,0.08338988700020392,True,MI,10,1.0,,1.0764888483035053,0.040812492530428165
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.8965257747246095,0.08338988700020392,True,MI_balanced,10,1.0,,1.0764888483035053,0.036738230692932465
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.8965257747246095,0.08338988700020392,True,UC_audio,6,1.0,,0.9059621131259482,-0.0723586448261435
q292_1352257,Historical and Cultural Context,Low,knowledge,False,C,0.8965257747246095,0.08338988700020392,True,UC_text,1,1.0,,1.0082280185739445,-0.00877655314554041
q293_1352257,Harmony,High,analitica,False,C,0.4176007553336934,0.22352557685052207,True,MI,10,,3.0,-0.6889391850254779,0.6529450747842469
q293_1352257,Harmony,High,analitica,False,C,0.4176007553336934,0.22352557685052207,True,MI_balanced,10,,2.0,-0.6706472984178184,0.686883980736011
q293_1352257,Harmony,High,analitica,False,C,0.4176007553336934,0.22352557685052207,True,UC_audio,8,,4.0,-0.1618800054972819,0.4260258105692326
q293_1352257,Harmony,High,analitica,False,C,0.4176007553336934,0.22352557685052207,True,UC_text,1,1.0,,1.0,0.0
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9818154569897386,0.9818154569897386,True,MI,12,1.0,,1.005747943259233,-0.006484736423476836
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9818154569897386,0.9818154569897386,True,MI_balanced,12,1.0,,1.0054983204993142,-0.007460876530387816
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9818154569897386,0.9818154569897386,True,UC_audio,8,1.0,,1.0028522445556327,-0.009206299578603526
q294_1936726,Sound Texture,Medium,percettiva,True,A,0.9818154569897386,0.9818154569897386,True,UC_text,1,1.0,,1.0,0.0
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.4930919582174306,0.4930919582174306,True,MI,10,7.0,,0.4117323496945596,-0.07494362225359222
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.4930919582174306,0.4930919582174306,True,MI_balanced,10,7.0,,0.4111338895902927,-0.09529372937396184
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.4930919582174306,0.4930919582174306,True,UC_audio,13,7.0,,0.49235113384158785,-0.26430651919720555
q295_1936726,Sound Texture,Medium,percettiva,True,A,0.4930919582174306,0.4930919582174306,True,UC_text,1,1.0,,1.0,0.0
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.6412107990718476,0.6412107990718476,True,MI,6,1.0,,0.8709900778111218,-0.14443123204624927
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.6412107990718476,0.6412107990718476,True,MI_balanced,6,1.0,,0.8730757618441848,-0.14443123204624927
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.6412107990718476,0.6412107990718476,True,UC_audio,9,1.0,,0.8181995938690146,-0.1505495872291239
q296_1936726,Sound Texture,Medium,percettiva,True,A,0.6412107990718476,0.6412107990718476,True,UC_text,1,1.0,,1.0,0.0
q297_1320579,Sound Texture,High,percettiva,True,A,0.5709837827064651,0.5709837827064651,True,MI,9,1.0,,0.7247185465689643,-0.24964243294359917
q297_1320579,Sound Texture,High,percettiva,True,A,0.5709837827064651,0.5709837827064651,True,MI_balanced,9,1.0,,0.7247185465689643,-0.24964243294359917
q297_1320579,Sound Texture,High,percettiva,True,A,0.5709837827064651,0.5709837827064651,True,UC_audio,11,1.0,,0.8869940042365311,-0.3512979960496844
q297_1320579,Sound Texture,High,percettiva,True,A,0.5709837827064651,0.5709837827064651,True,UC_text,1,1.0,,1.0,0.0
q298_1320579,Instrumentation,Low,percettiva,False,D,0.38957469939779166,0.09849990953149325,True,MI,5,,,-0.03145271352393387,-0.44205052319121135
q298_1320579,Instrumentation,Low,percettiva,False,D,0.38957469939779166,0.09849990953149325,True,MI_balanced,5,,,-0.025554706161339147,-0.44205052319121135
q298_1320579,Instrumentation,Low,percettiva,False,D,0.38957469939779166,0.09849990953149325,True,UC_audio,12,4.0,,0.9637606042736692,0.00827930629827367
q298_1320579,Instrumentation,Low,percettiva,False,D,0.38957469939779166,0.09849990953149325,True,UC_text,1,1.0,,1.0297736127341508,-0.05954722546830129
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.3468666740604205,0.3468666740604205,True,MI,11,1.0,7.0,2.5632950415529905,0.4258039218577452
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.3468666740604205,0.3468666740604205,True,MI_balanced,11,1.0,6.0,2.5455359848070582,0.47380869990557806
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.3468666740604205,0.3468666740604205,True,UC_audio,3,1.0,,2.6435887574163455,-0.5744569252340589
q299_1320579,Historical and Cultural Context,Low,knowledge,True,A,0.3468666740604205,0.3468666740604205,True,UC_text,1,1.0,,1.2514112020468802,-0.3910840920729249
q29_14013,Melody,Medium,analitica,True,A,0.7533158376015721,0.7533158376015721,True,MI,9,9.0,,0.3679525977310737,0.0076374105181726045
q29_14013,Melody,Medium,analitica,True,A,0.7533158376015721,0.7533158376015721,True,MI_balanced,9,9.0,,0.3688279600320649,0.005055529664930115
q29_14013,Melody,Medium,analitica,True,A,0.7533158376015721,0.7533158376015721,True,UC_audio,12,2.0,,0.7232642877891118,0.10954844818012681
q29_14013,Melody,Medium,analitica,True,A,0.7533158376015721,0.7533158376015721,True,UC_text,1,1.0,,0.9831521363754232,0.02667578407224674
q2_1204663,Structure,High,analitica,True,A,0.4973685310175713,0.4973685310175713,True,MI,7,1.0,,0.9075426830090382,0.3596327397079285
q2_1204663,Structure,High,analitica,True,A,0.4973685310175713,0.4973685310175713,True,MI_balanced,7,1.0,,0.8676179418692482,0.357515973497218
q2_1204663,Structure,High,analitica,True,A,0.4973685310175713,0.4973685310175713,True,UC_audio,15,8.0,10.0,0.6026718632854123,0.3939557879499468
q2_1204663,Structure,High,analitica,True,A,0.4973685310175713,0.4973685310175713,True,UC_text,1,1.0,,0.9942147453323621,0.009992712607737958
q300_1079319,Instrumentation,Low,percettiva,True,A,0.6609305039419929,0.6609305039419929,True,MI,9,1.0,,1.0241993720051064,-0.3104151822256158
q300_1079319,Instrumentation,Low,percettiva,True,A,0.6609305039419929,0.6609305039419929,True,MI_balanced,9,1.0,,0.9983385327415463,-0.33058168609001526
q300_1079319,Instrumentation,Low,percettiva,True,A,0.6609305039419929,0.6609305039419929,True,UC_audio,10,1.0,,1.1892581075816724,0.11312694199729574
q300_1079319,Instrumentation,Low,percettiva,True,A,0.6609305039419929,0.6609305039419929,True,UC_text,1,1.0,,1.0,0.0
q301_1079319,Lyrics,Low,knowledge,True,A,0.9464230698996778,0.9464230698996778,True,MI,15,1.0,,0.9295021567691235,0.06902307532669248
q301_1079319,Lyrics,Low,knowledge,True,A,0.9464230698996778,0.9464230698996778,True,MI_balanced,15,1.0,,0.9278777904067709,0.06994086366935036
q301_1079319,Lyrics,Low,knowledge,True,A,0.9464230698996778,0.9464230698996778,True,UC_audio,9,1.0,,0.9159750287737403,0.014617250612572028
q301_1079319,Lyrics,Low,knowledge,True,A,0.9464230698996778,0.9464230698996778,True,UC_text,1,1.0,,1.006017113167468,-0.0006685681297186841
q302_1079319,Genre and Style,High,knowledge,True,A,0.7738925711410756,0.7738925711410756,True,MI,14,1.0,,1.3396563492629956,0.07457153802836218
q302_1079319,Genre and Style,High,knowledge,True,A,0.7738925711410756,0.7738925711410756,True,MI_balanced,14,1.0,,1.3431183978752477,0.0872909741876525
q302_1079319,Genre and Style,High,knowledge,True,A,0.7738925711410756,0.7738925711410756,True,UC_audio,13,1.0,,1.136816008938164,-0.10828154433495556
q302_1079319,Genre and Style,High,knowledge,True,A,0.7738925711410756,0.7738925711410756,True,UC_text,1,1.0,,1.0145425959858674,-0.0052882167221335276
q303_498814,Genre and Style,Low,knowledge,False,B,0.5269036287795493,0.21964611086897795,True,MI,9,,,-0.24654829747748186,0.07881440878162582
q303_498814,Genre and Style,Low,knowledge,False,B,0.5269036287795493,0.21964611086897795,True,MI_balanced,9,,,-0.25116944017908155,0.0669489649725218
q303_498814,Genre and Style,Low,knowledge,False,B,0.5269036287795493,0.21964611086897795,True,UC_audio,10,,10.0,-0.11934855907358391,0.29632730479425484
q303_498814,Genre and Style,Low,knowledge,False,B,0.5269036287795493,0.21964611086897795,True,UC_text,1,1.0,,1.029563679835624,-0.08499557952741901
q304_498814,Harmony,High,analitica,True,A,0.8401311867330172,0.8401311867330172,True,MI,7,1.0,,0.9704462407612175,-0.04283380684028211
q304_498814,Harmony,High,analitica,True,A,0.8401311867330172,0.8401311867330172,True,MI_balanced,7,1.0,,0.9555433628679852,-0.04333637576505226
q304_498814,Harmony,High,analitica,True,A,0.8401311867330172,0.8401311867330172,True,UC_audio,10,1.0,,1.0778599855293305,-0.006122998496041297
q304_498814,Harmony,High,analitica,True,A,0.8401311867330172,0.8401311867330172,True,UC_text,1,1.0,,1.0072680213671883,-0.019987058759767903
q305_498814,Melody,High,analitica,True,A,0.7086937300104615,0.7086937300104615,True,MI,10,3.0,10.0,0.6734402465131508,0.3320359650673281
q305_498814,Melody,High,analitica,True,A,0.7086937300104615,0.7086937300104615,True,MI_balanced,10,3.0,9.0,0.6766375815297424,0.34362869019112685
q305_498814,Melody,High,analitica,True,A,0.7086937300104615,0.7086937300104615,True,UC_audio,9,7.0,,0.575550227564311,0.18605105752101495
q305_498814,Melody,High,analitica,True,A,0.7086937300104615,0.7086937300104615,True,UC_text,1,1.0,,0.9947567882440644,0.020972847023742948
q306_785413,Instrumentation,Medium,percettiva,True,A,0.36694471738707113,0.36694471738707113,True,MI,12,1.0,,0.9742239647714352,0.13571344573664793
q306_785413,Instrumentation,Medium,percettiva,True,A,0.36694471738707113,0.36694471738707113,True,MI_balanced,12,1.0,,0.9506009663012436,0.154903370871908
q306_785413,Instrumentation,Medium,percettiva,True,A,0.36694471738707113,0.36694471738707113,True,UC_audio,9,1.0,,0.7746168300036846,-0.08805815477938746
q306_785413,Instrumentation,Medium,percettiva,True,A,0.36694471738707113,0.36694471738707113,True,UC_text,1,1.0,,1.0,0.0
q307_785413,Instrumentation,Low,percettiva,True,A,0.9947743740508653,0.9947743740508653,True,MI,9,1.0,,0.9927210821686193,0.0010154272522372482
q307_785413,Instrumentation,Low,percettiva,True,A,0.9947743740508653,0.9947743740508653,True,MI_balanced,9,1.0,,0.9927550728871232,0.000964985494954335
q307_785413,Instrumentation,Low,percettiva,True,A,0.9947743740508653,0.9947743740508653,True,UC_audio,8,1.0,,0.9965964995408678,0.001650313849958326
q307_785413,Instrumentation,Low,percettiva,True,A,0.9947743740508653,0.9947743740508653,True,UC_text,1,1.0,,1.0001507305450095,0.0
q308_785413,Instrumentation,Medium,percettiva,True,A,0.7367935248907066,0.7367935248907066,True,MI,10,1.0,,1.0357140629983703,0.05439177537137686
q308_785413,Instrumentation,Medium,percettiva,True,A,0.7367935248907066,0.7367935248907066,True,MI_balanced,10,1.0,,1.0375956562531121,0.05439177537137686
q308_785413,Instrumentation,Medium,percettiva,True,A,0.7367935248907066,0.7367935248907066,True,UC_audio,6,1.0,,0.6821618905734758,0.05842581150959985
q308_785413,Instrumentation,Medium,percettiva,True,A,0.7367935248907066,0.7367935248907066,True,UC_text,1,1.0,,1.0013621817686762,-0.0022435935013494007
q309_964594,Instrumentation,Medium,percettiva,True,A,0.6117450621053953,0.6117450621053953,True,MI,15,5.0,,0.5533469429755223,0.1065685203476678
q309_964594,Instrumentation,Medium,percettiva,True,A,0.6117450621053953,0.6117450621053953,True,MI_balanced,15,4.0,,0.6081631554107927,0.1340239112601526
q309_964594,Instrumentation,Medium,percettiva,True,A,0.6117450621053953,0.6117450621053953,True,UC_audio,11,5.0,7.0,0.8119004095394019,0.3853095991855613
q309_964594,Instrumentation,Medium,percettiva,True,A,0.6117450621053953,0.6117450621053953,True,UC_text,1,1.0,,1.0444026532438575,-0.024498015582818167
q30_14013,Melody,Medium,analitica,False,C,0.7025154593192081,0.20127404896339285,True,MI,12,,,0.18700529505135113,-0.05006549599729932
q30_14013,Melody,Medium,analitica,False,C,0.7025154593192081,0.20127404896339285,True,MI_balanced,12,,,0.19260864445364606,-0.05349024844750487
q30_14013,Melody,Medium,analitica,False,C,0.7025154593192081,0.20127404896339285,True,UC_audio,10,,,0.21517157349823926,0.10191591993532242
q30_14013,Melody,Medium,analitica,False,C,0.7025154593192081,0.20127404896339285,True,UC_text,1,1.0,,0.996822884422055,0.003388923283141711
q310_964594,Genre and Style,Medium,knowledge,False,C,0.42181890003916955,0.08306106623950335,True,MI,8,1.0,7.0,2.099320192952253,0.8188429521139509
q310_964594,Genre and Style,Medium,knowledge,False,C,0.42181890003916955,0.08306106623950335,True,MI_balanced,8,1.0,5.0,2.104029665845366,0.8517800730337101
q310_964594,Genre and Style,Medium,knowledge,False,C,0.42181890003916955,0.08306106623950335,True,UC_audio,9,1.0,1.0,2.6212744337162,1.4740252926703994
q310_964594,Genre and Style,Medium,knowledge,False,C,0.42181890003916955,0.08306106623950335,True,UC_text,1,1.0,,1.0,0.0
q311_964594,Instrumentation,Medium,percettiva,True,A,0.5825082395600951,0.5825082395600951,True,MI,15,1.0,,1.0370556384873324,-0.08491092158265579
q311_964594,Instrumentation,Medium,percettiva,True,A,0.5825082395600951,0.5825082395600951,True,MI_balanced,15,1.0,,1.006207873417295,-0.08458988775821856
q311_964594,Instrumentation,Medium,percettiva,True,A,0.5825082395600951,0.5825082395600951,True,UC_audio,5,1.0,,1.3800615902611413,0.06827481902520934
q311_964594,Instrumentation,Medium,percettiva,True,A,0.5825082395600951,0.5825082395600951,True,UC_text,1,1.0,,1.0,0.0
q312_1051203,Musical Texture,Medium,percettiva,False,D,0.770719558180741,0.08123324378691278,True,MI,11,1.0,,0.8833969890932587,0.06922091363771207
q312_1051203,Musical Texture,Medium,percettiva,False,D,0.770719558180741,0.08123324378691278,True,MI_balanced,11,1.0,,0.8815157151681271,0.10310241622430098
