sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,3,3,18,0.07201180983713973,0.3517746943636225,-0.3191771462631934,0.8174926298252342,B,A,False,False,1,2,0.3333333333333333,0.6666666666666666,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,4,4,18,0.11691536595374791,0.3059521505687629,-0.23865388859506315,0.8996638612399762,B,B,False,True,1,3,0.25,0.75,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,5,5,18,0.0861991983000676,0.31597684809374976,-0.2937356259107404,0.8816870823017259,B,B,False,True,2,3,0.4,0.6,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,6,6,18,0.13859320995659286,0.3467164791740545,-0.1997801162417641,0.8265632692194221,B,A,False,False,3,3,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,7,7,18,0.15304515922759865,0.3623338555688445,-0.173864172481454,0.7985574244201341,B,A,False,False,4,3,0.5714285714285714,0.42857142857142855,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,8,8,18,0.11252061715502584,0.4168022727535605,-0.24653476753897635,0.7008819890860072,B,A,False,False,5,3,0.625,0.375,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,9,9,18,0.40826366570209055,0.1877243407063829,0.28380616225000405,1.111675764537007,A,B,True,True,5,4,0.5555555555555556,0.4444444444444444,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,10,10,18,0.4218340807089488,0.1877243407063829,0.30814129556156256,1.111675764537007,A,B,True,True,6,4,0.6,0.4,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,11,11,18,0.462841264739638,0.2406231071530492,0.38167738783391425,1.0168151038390076,A,B,True,True,7,4,0.6363636363636364,0.36363636363636365,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,12,12,18,0.4525807351205615,0.2072611443584505,0.3632777032257994,1.0766414106786666,A,B,True,True,8,4,0.6666666666666666,0.3333333333333333,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,13,13,18,0.462841264739638,0.23700886371266533,0.38167738783391425,1.0232963423197554,A,B,True,True,9,4,0.6923076923076923,0.3076923076923077,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,14,14,18,0.4525807351205615,0.21693187240359635,0.3632777032257994,1.05929938716063,A,B,True,True,10,4,0.7142857142857143,0.2857142857142857,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,15,15,18,0.32822732160836326,0.19163835337586232,0.14028106723218106,1.1046569651821772,D,B,False,True,10,5,0.6666666666666666,0.3333333333333333,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI,16,16,18,0.2774958165663155,0.1371537553504948,0.04930684590804981,1.2023614167928254,D,B,False,True,11,5,0.6875,0.3125,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,1,2,18,0.08388501821316899,0.6914360180635355,-0.29788552706653937,0.20839529648351507,B,A,False,False,1,1,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,2,4,18,0.0390533644329006,0.3679563281247395,-0.378279845941025,0.7884749310609306,B,A,False,False,2,2,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,3,6,18,0.13859320995659286,0.3467164791740545,-0.1997801162417641,0.8265632692194221,B,A,False,False,3,3,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,4,8,18,0.4243461724419741,0.1199951382635686,0.31264610158135925,1.2331310899414585,A,B,True,True,4,4,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,5,10,18,0.34774105855727705,0.17807922150058866,0.1752740567478673,1.1289718650291627,D,B,False,True,5,5,0.5,0.5,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,6,11,18,0.3274200503517175,0.1739545889617741,0.1388334288483044,1.1363683582567108,D,B,False,True,6,5,0.5454545454545454,0.45454545454545453,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,7,12,18,0.36354719479838826,0.21426992767207292,0.20361839495518852,1.0640729169220178,D,B,False,True,7,5,0.5833333333333334,0.4166666666666667,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,8,13,18,0.3414986137023041,0.16950578418916232,0.16407979867550576,1.1443461730224267,D,B,False,True,8,5,0.6153846153846154,0.38461538461538464,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,9,14,18,0.36354719479838826,0.21789499376171348,0.20361839495518852,1.0575722707361768,D,B,False,True,9,5,0.6428571428571429,0.35714285714285715,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,10,15,18,0.32822732160836326,0.19163835337586232,0.14028106723218106,1.1046569651821772,D,B,False,True,10,5,0.6666666666666666,0.3333333333333333,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,11,16,18,0.2774958165663155,0.1371537553504948,0.04930684590804981,1.2023614167928254,D,B,False,True,11,5,0.6875,0.3125,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,12,17,18,0.2767550776735191,0.13545365666580758,0.04797851661995163,1.2054101170804554,D,B,False,True,12,5,0.7058823529411765,0.29411764705882354,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,13,18,18,0.2767550776735191,0.11614891261433577,0.04797851661995163,1.2400283302891644,D,B,False,True,13,5,0.7222222222222222,0.2777777777777778,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,14,18,18,0.2767550776735191,0.11614891261433577,0.04797851661995163,1.2400283302891644,D,B,False,True,13,5,0.7222222222222222,0.2777777777777778,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,15,18,18,0.2767550776735191,0.11614891261433577,0.04797851661995163,1.2400283302891644,D,B,False,True,13,5,0.7222222222222222,0.2777777777777778,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,MI_balanced,16,18,18,0.2767550776735191,0.11614891261433577,0.04797851661995163,1.2400283302891644,D,B,False,True,13,5,0.7222222222222222,0.2777777777777778,True,False,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,1,1,6,0.6654792476964777,0.7573611603533025,0.7450577506855928,0.09017510016717846,A,A,True,False,1,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,2,2,6,0.6241735170768781,0.7339174196845291,0.6709862900374637,0.13221556497299927,A,A,True,False,2,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,3,3,6,0.4740491294540788,0.7750491213202936,0.40177588016638816,0.0584561816282955,A,A,True,False,3,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,4,4,6,0.5667274714244528,0.783637640233017,0.5679712253937411,0.04305482856839728,A,A,True,False,4,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,5,5,6,0.5101494694183386,0.7795878453534444,0.46651277916165573,0.050317119237404756,A,A,True,False,5,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,6,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,7,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,8,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,9,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,10,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,11,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,12,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,13,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,14,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,15,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_audio,16,6,6,0.5518855883046736,0.8076470378492928,0.5413560331441406,0.0,A,A,True,False,6,0,1.0,0.0,False,True,False
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,1,1,5,0.1744005404830862,0.4868152163589671,-0.1355686561314524,0.5753313470967137,B,A,False,False,0,1,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,2,2,5,0.12442106402120484,0.15301731171738112,-0.2251943029467567,1.1739141100016548,B,B,False,True,0,2,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,3,3,5,0.1503111571798285,0.14041790250683928,-0.17876691895405167,1.1965079881277445,D,B,False,True,0,3,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,4,4,5,0.3517746943636225,0.10358435455646084,0.18250737017476582,1.2625597116201464,A,B,True,True,0,4,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,5,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,6,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,7,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,8,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,9,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,10,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,11,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,12,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,13,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,14,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,15,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q253_231013,Instrumentation,Low,percettiva,True,A,0.8076470378492928,0.8076470378492928,True,UC_text,16,5,5,0.6991824748622976,0.12727148060970842,0.8054960295219781,1.2200827962139371,A,B,True,True,0,5,0.0,1.0,False,False,True
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,1,1,18,0.8320593678823762,0.9606007134802205,0.8253065260411263,-0.007566304410412425,A,A,True,False,1,0,1.0,0.0,False,True,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,2,2,18,0.3067671381953556,0.9712757693845,0.08049056883622407,-0.022702549593972693,B,A,False,False,1,1,0.5,0.5,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,3,3,18,0.3067671381953556,0.9675751939999911,0.08049056883622407,-0.01745547483928979,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,4,4,18,0.5233986737642452,0.9751284790442152,0.3876541159186665,-0.02816533672627632,A,A,True,False,3,1,0.75,0.25,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,5,5,18,0.48502035973304697,0.9767248427349358,0.33323720455851064,-0.030428833277633318,A,A,True,False,4,1,0.8,0.2,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,6,6,18,0.48879037374882367,0.9775814641118239,0.33858273689107465,-0.03164344342172257,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,7,7,18,0.40206380122711394,0.9789970796182471,0.21561245201489296,-0.03365065571016424,B,A,False,False,6,1,0.8571428571428571,0.14285714285714285,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,8,8,18,0.6069641326602006,0.9737072740538254,0.5061422330833584,-0.02615019906484119,A,A,True,False,7,1,0.875,0.125,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,9,9,18,0.5497290458598012,0.9746720744284136,0.42498815626340486,-0.027518197055100328,A,A,True,False,8,1,0.8888888888888888,0.1111111111111111,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,10,10,18,0.610514215665135,0.9719098978136083,0.5111759235170671,-0.023601685248803378,A,A,True,False,9,1,0.9,0.1,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,11,11,18,0.5677226093502056,0.9788201610931453,0.4505013705415179,-0.03339980155094794,A,A,True,False,10,1,0.9090909090909091,0.09090909090909091,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,12,12,18,0.5981025919399335,0.9789970796182471,0.49357738525035605,-0.03365065571016424,A,A,True,False,11,1,0.9166666666666666,0.08333333333333333,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,13,13,18,0.6892061531730798,0.9821268273971078,0.6227538366230916,-0.03808834954224496,A,A,True,False,12,1,0.9230769230769231,0.07692307692307693,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,14,14,18,0.6666989986703432,0.9821268273971078,0.5908407663785489,-0.03808834954224496,A,A,True,False,13,1,0.9285714285714286,0.07142857142857142,True,False,False
q254_231013,Mood and Expression,Low,knowledge,True,A,0.9552644678267954,0.9552644678267954,True,MI,15,15,18,0.6992361477340862,0.9760675892076904,0.6369754442873949,-0.029496908365450245,A,A,True,False,14,1,0.9333333333333333,0.06666666666666667,True,False,False
