sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q284_852,283,Which of these statements is true?,Performance,Low,analitica,C,A,False,0.6936813186813187,0.30631868131868134,0.12925793055788468,0.268940169319649,0.8387256568488899,0.0,0.0289933925582786,0.268940169319649,0.13039471362065358,0.0,,-0.05013226899980303,0.0051204253051268765,0.015660197780154785,0.12424210984065914,0.05991804765156291,0.08048490002644136,0.0035474161263639404,0.0590927341474216,0.027633396892217877,0.10327578702231847,0.002295155733168828,0.048299685628779274,-0.009430312699485913,0.035831119338985924,-0.00703476107734405,-0.017590197816177593,-0.03956818525529604,0.07117662274017551,0.0,0.00036179296495771757,0.005655943933895171,0.028286070712440624,0.04944215503112272,-0.0007007112718309585
q285_1222340,284,Which of the following situations would not be suitable for this music?,Functional Context,Low,unknown,D,A,False,0.16609589041095885,0.833904109589041,0.08104786780514558,0.5622676654680009,2.737769764762788,0.0,-0.07642844802634102,-0.3111968820994858,2.2165957069678677,0.0,,-0.05903722618928866,-0.07414038150046931,-0.013952776908149422,0.04131075515898022,-0.005748154818305221,-0.36259189228327404,0.002309709889402274,0.08422463652527737,0.024368361373310193,-0.05049241999504474,-0.01111462792341216,0.017831026393684092,-0.03371164532725788,-0.07851259631736346,-0.02887637358255594,-0.03243109599456452,-0.022651235263641253,-0.15922537482803495,-0.026957601876407493,0.00839736568616704,-0.028288769984439632,-0.06469556732899251,0.050803444558063134,0.04793178028466331
q286_1222340,285,Which of the following musical elements is most prominent in this piece?,Melody,Low,analitica,C,A,False,0.2594752186588921,0.7405247813411079,0.04050747628661344,0.4823693883765393,1.6941387188776416,0.0,-0.03861046143311238,-0.28706635821358184,0.635181999465619,0.0,,-0.028096703939853092,0.09765151508147873,-0.004427296597589545,0.0,0.0009485074267505302,-0.3650564166229653,-0.007034968322420272,-0.019661456672095293,0.02551940020336331,0.08865322746348941,-0.011895228249637846,-0.01633176637476157,-0.023888170636163768,-0.008064079418581453,-0.011570001228505294,-0.08534138931995723,-0.04992961899955696,-0.03382125025784638,-0.008071331715410628,-0.058352603045504714,-9.839531966839444e-05,-0.07654355400992187,0.0413228845124672,-0.09726494325049809
q287_1222340,286,What do the melodic instruments imitate?,Melody,Low,analitica,A,A,True,0.12222222222222223,0.8777777777777778,0.12564980858522773,0.48281762658522503,1.7852626183599631,0.0,-0.011637109018034844,-0.4749712335798156,-0.007468166562126795,0.0,,-0.005310924297902062,0.003923196502704732,-0.01849699012898679,-0.06445889318641224,0.05700634978359645,-0.39221094048100824,-0.044835544374742436,-0.022224596415099808,0.00938907505227769,-0.13962806684350404,-0.023712948749145164,-0.06800542965144624,-0.02257844701178441,-0.017922784487607618,-0.017145084206299933,-0.028681345846011893,0.004224092131341443,0.0839579244919146,-0.027041116880456934,-0.05570188541104727,0.004871101758944354,-0.04702896398315065,0.060356218887088114,-0.20196068184896246
q288_1222369,287,What type of movie theme would you say this song fits?,Genre and Style,Low,knowledge,A,A,True,0.17236467236467232,0.8276353276353277,0.23683795917866604,0.702737625580341,2.358547517958835,0.0,0.12311516874692538,0.46552688656163954,1.8140365780694834,0.0,,-0.010966429465832041,-0.06817935583545986,-0.01193326534676205,-0.026966382030732365,0.1799765639627957,0.5841322560709903,-0.033961700403276236,-0.02345963164315852,0.034004786286795846,0.06251681634486174,0.002607265479840871,0.09591945499235188,-0.009864018137496523,0.06879965106804195,-0.0045427250893484705,0.056007623857681835,-0.014639625290152192,-0.017734316550654525,-0.006872965024368875,0.0571186761666474,0.014985571130933233,0.05170319921564362,0.10743687939072147,0.09119578146706571
q289_1222369,288,What feeling does this song add to the picture?,Mood and Expression,Low,knowledge,B,A,False,0.5743006993006993,0.4256993006993006,0.2904933633753004,1.325553194673825,2.2638269418228134,0.0,0.1907712241314473,0.9509240473130235,0.4757533048682433,0.0,,0.02634868081294821,0.4637978867531909,-0.01997854037081566,-0.14268886286324445,0.2142836129404256,0.6744407342402334,-0.029882529251110873,-0.04462571081715641,0.10150000536464554,0.7532379775002399,-0.002346309558017779,0.056698330628765795,0.013507622390296415,0.06263009847372622,-0.01027307918053492,0.0,0.054500906559502654,0.35670298202405326,-0.01839783771511421,-0.009606202115074139,0.005089513403591945,-0.09589762843173502,0.04719040286707766,-0.1728415107669526
q28_14013,27,The beginning of the song starts with a change in dynamics. What is this called?,Performance,Low,analitica,A,A,True,0.22848948374761,0.7715105162523901,0.18566934519483216,0.35353136099263305,2.228927808805601,0.0,0.0459821819125197,0.10399396771534589,1.7743519509284045,0.0,,-0.023280709832728175,0.06924390432888106,-0.03065439441243599,-0.052023217627868185,0.11582576355367594,0.15951876002510842,-0.01590847739599207,-0.07274547901077541,0.04752709429306663,0.2165869294171691,-0.006739443862320298,0.03095727896226992,-0.01772297255401138,0.0,-0.00498600781957704,-0.05440730432635851,-0.004420280303276991,-0.024347801557919584,-0.027990615687691428,-0.08012663142408367,-0.020649589196536876,-0.04577848817072852,0.08096399704286708,0.06110998481499717
q290_1222369,289,Which of these elements does not contribute to creating tension in the song?,Mood and Expression,Low,knowledge,A,A,True,0.18733850129198965,0.8126614987080104,0.13918565009900857,0.24382905418918066,2.287600354351664,0.0,0.07810005322624702,0.21940997335723322,2.1710139184399835,0.0,,0.0023375275113916624,0.07481243321938404,-0.007624764148743494,0.10438610406097461,0.10630532415123614,-0.012209540415973719,-0.022918034287637286,0.052420976492848284,0.05919747782688986,0.20178248538382573,-0.018500081193094462,-0.07077291377362088,0.004326179199751375,0.1915974279415195,-0.016077877765278113,0.0,-0.03314983575553328,-0.11495924355958528,-0.016775073705174625,-0.02716096444341752,0.009474146193753925,0.08455402472365856,0.08960511842493235,-0.045630842915146935
q291_1352257,290,Which of these statements is true?,Metre and Rhythm,Medium,percettiva,C,A,False,0.27936962750716327,0.7206303724928367,0.14709379438465733,0.3578455701834084,2.1978081656903914,0.0,0.016637786967530058,0.18686401767799748,2.1978081656903914,0.0,,-0.04268869449960906,0.022051544024092158,-0.00915972682872052,-0.07484992639471598,0.08186579067609369,0.2503032499066108,-0.013379582380234055,-0.010640849857989491,0.011306117893358177,0.01657860481708538,-0.005403266116253304,0.014028424408381347,-0.014591122122043984,0.06287644003170342,-0.0033066326256340813,0.0,-0.0423602870574385,0.04435729342284549,0.001221366150675667,0.019003956769883312,0.008995035288633386,0.011605083951365506,0.06077657555623269,0.018414214276733037
q292_1352257,291,Which country does this music remind you of?,Historical and Cultural Context,Low,knowledge,A,A,True,0.16853932584269662,0.8314606741573033,0.16161537583752258,0.17812686099129624,2.271139004949375,0.0,0.07436483783613403,0.07189658804902775,1.884817967026323,0.0,,-0.00692428260699828,-0.035594195047195604,-0.010958120663454115,-0.01752094142393863,0.1179901068368283,0.11690334778502369,-0.025742865730241888,0.008108376735138303,0.03218025293616694,0.03351795641108629,-0.0043399261300860565,0.06556935778460726,-0.015219516912043974,-0.003126644711016459,-0.014397486075980135,-0.05167077301377987,-0.003494572592765482,0.032687819670268736,-0.016951943847397146,0.013602140809194623,0.0006919341081955827,-0.00703664380151091,0.09589609635004429,-0.011646625099821905
q293_1352257,292,What is the main goal of the bass line?,Harmony,High,analitica,D,A,False,0.25547445255474444,0.7445255474452555,0.08347678962080447,0.22601092957935737,1.0584737789662426,0.0,-0.03398394568964564,-0.1784575553265172,-0.5058809929873748,0.0,,-0.03618563640461215,-0.03199568856719034,-0.01871785447698893,0.023776687126420094,0.024746421965579413,-0.1452609754478199,-0.003826876773623971,-0.02497757843792702,0.02898998084462994,-0.027447042647643874,-0.008810837851736657,-0.011807841012854745,-0.020531213343950326,-0.008438730409658002,-0.025969965727494996,-0.03081717074880786,0.003480101293277452,-0.0363150930332973,-0.026059475861972502,-0.0019239596125078312,-0.025592507891394015,-0.018994401551736238,0.04050997284899547,-0.042713316310011344
q294_1936726,293,What is the most important element in this song?,Sound Texture,Medium,percettiva,D,A,False,0.22368421052631582,0.7763157894736843,0.05807597129516859,0.34474575744223845,1.0808713251141275,0.0,-0.039811244051325634,-0.19502048812147144,0.2647675548412891,0.0,,-0.02957325105482806,0.04221078699115982,-0.003907560749734893,0.031032245294083098,0.009132363621921474,-0.26988312278185494,-0.015462795868684154,0.0016196023751405796,0.03006916553561235,0.027468844790679722,-0.015569075079983799,-0.04242855730009096,-0.024480396123772973,-0.04189885115976179,-0.015239078550750438,0.0,-0.008312821818876198,-0.09881690235300179,-0.02810774225095452,-0.007423913055036889,-0.020377133828227645,-0.009968064016621762,0.04220583806562759,-0.021953045027637993
q295_1936726,294,What is the decay time of the reverb used in this song?,Sound Texture,Medium,percettiva,A,A,True,0.5068965517241381,0.49310344827586206,0.1995468363683557,0.5033745231407767,1.7830264467269477,0.0,0.12473835122857871,0.4886938258826058,0.8887469595614322,0.0,,0.020167427037151013,0.14425856500813017,-0.004531342976095223,0.018804053010472176,0.1419751667613162,0.3329715564930889,-0.03287289959379327,-0.007340348629085426,0.04519235635809745,0.1642839177244849,-0.020834709241018493,-0.022321448820062876,-0.014250107865420488,0.036833244361805725,0.0077039676367438555,0.07129038227553937,0.0006143804309234474,0.07504527508215642,-0.018268145450304855,0.01410411445755507,0.012959760701049343,0.0631217144164191,0.11162084865850845,0.08633662638470813
q296_1936726,295,How is the reverb size used in this song?,Sound Texture,Medium,percettiva,A,A,True,0.35023041474654376,0.6497695852534562,0.25417302650397006,0.9446697239687618,3.2368012529996357,0.0,0.16687366338909232,0.7983746717380318,2.4418869184928953,0.0,,0.0015052140169374466,0.055268155778525306,-0.0059993125562665135,-0.04466469615526846,0.20901813092959373,0.8162540420748715,-0.03765036900117236,-0.02848282996009658,0.024393142261442582,-0.008623794055430692,-0.00528727305617136,0.027806349281661917,-0.008072057019559388,0.10667540804101375,0.0051501337479967725,0.07517775156399623,-0.0035200300215949033,0.08159494808112357,-0.0018889851151537122,0.1319111616445667,0.028581642983792566,0.15899194786056964,0.12751708960833977,0.2248408993205306
q297_1320579,296,What type of pedal effect is applied on the voice in the intro?,Sound Texture,High,percettiva,C,A,False,0.22709923664122136,0.7729007633587786,0.18334695537553047,0.5864124508963316,2.3359669214950367,0.0,-0.005235289462554221,0.1808320527481955,0.9657386738646472,0.0,,-0.043779913121499446,0.06991516019807052,-0.020360361325799513,-0.1158853712566054,0.08905583295648811,0.3137070916241931,-0.030150847971743375,-0.0869048278174627,0.024417714514463503,0.08897319575971376,-0.016983457133888106,-0.003813574907933298,-0.024683442336300272,-0.02791140821488617,-0.004772413188839827,-0.008720740715114767,-0.01999940597213109,0.22905485929046507,-0.008370204109246382,-0.022350706209286537,-0.001770425306922143,-0.06494171272535328,0.04692634407031009,-0.009457859529409238
q298_1320579,297,What instrument plays the bass line?,Instrumentation,Low,percettiva,A,A,True,0.14010989010989014,0.8598901098901099,0.2033044194664376,0.4390610890852926,1.6586486517842096,0.0,0.10328309597140711,0.39446320235928656,0.8247906183923879,0.0,,0.007149825186127709,0.055452589179632986,-0.011761724726237852,-0.010385233549092604,0.14614393253279465,0.3613095565426566,-0.03824893702127738,-0.011913709813910406,0.027726123182051025,0.03755624252825163,0.003786593733394317,0.11521111849549934,-0.01059626700004953,0.07560289253683337,-0.006817028517351662,0.021782908464185867,0.0006255665634084875,0.10498933222289039,-0.01804783633203616,-0.0063329494972611845,0.011743693797367429,0.02293360714979462,0.09486225054462322,0.022720050459092603
q299_1320579,298,What region of the US does this type of music usually remind you of?,Historical and Cultural Context,Low,knowledge,A,A,True,0.11380145278450361,0.8861985472154964,0.1446038507870253,0.12673539801536016,2.443794665052973,0.0,0.07343287811685313,0.10383932797234474,1.861638839988501,0.0,,-0.0009435283724505434,0.03022671247580568,-0.010853511901191,-0.011448035021507708,0.10901836445193923,0.06742626613032174,-0.02378844606144455,0.017634384387725032,0.0682681241445357,0.2811400581989347,-0.024273236713711677,-0.08109709612517774,-0.022129750429275924,-0.01756863034961029,-0.014751037902600055,-0.03976752833763402,-0.005172118168561208,0.054565344663225684,-0.017708931757295057,-0.03023300646200629,-0.005426764827421649,-0.03765039119057735,0.094626593771183,-0.025549422424809946
q29_14013,28,What is the interval between the two voices that play the melody?,Melody,Medium,analitica,B,A,False,0.17158176943699732,0.8284182305630027,0.2401448871514938,1.076593408840534,3.1983697588990307,0.0,0.05220133938934905,0.5269298130682091,0.0933092379552074,0.0,,-0.0392062746772729,-0.19635698453368045,-0.034569503564725684,-0.05044096617148246,0.14617311327042143,0.8017616109543715,-0.020195995639073802,-0.02803384718099948,0.021644353999998527,0.11359501625507992,0.02692836133776448,0.16409732345477002,0.00016118762081135558,0.04513355826733299,0.006146137813443121,0.04669958300433795,0.0018602156482934694,0.13440478074788334,-0.02622868351823702,0.009097832692656974,-0.023865072092265203,0.038589426929669664,0.04555483857954032,-0.02468770828352186
q2_1204663,1,"Which section of the song follows this harmonic progression: vi, IV, I, V?",Structure,High,analitica,A,A,True,0.1517341040462428,0.8482658959537572,0.11749220914866515,0.20557492075600003,1.3326112144402775,0.0,-0.02100388196904577,0.15776264857723432,0.648227992782193,0.0,,-0.02488686836382227,-0.023906136089382853,-0.028700782938316516,0.004649090919623266,0.048244163589809694,0.1724509568723648,-0.015660394256716677,0.004568736874629118,0.0011195438007785405,-0.08043571712640629,-0.017682927836900283,-0.008389991343197937,-0.024972130013618307,0.027678947818598768,-0.01287765962155396,-0.014432214651542338,-0.002894105223495008,0.07437477410870681,-0.023772561986977234,0.03814535389892624,-0.01318302248112719,0.05699171859065917,0.07325898139384768,0.06382977728148995
q300_1079319,299,Which instruments are used to accompany the voice in the intro?,Instrumentation,Low,percettiva,A,A,True,0.3146473779385172,0.6853526220614828,0.2961525159631294,1.1505655982631164,4.042439901935387,0.0,0.14449898684703555,0.604177127675973,-1.6839246712037377,0.0,,-0.0311637321507847,-0.2524175267082429,-0.009228074586278947,0.02166662338535764,0.22032575140508248,0.8557047395841871,-0.03543495782098328,-0.02077670858532883,0.019705451729456862,0.0326413026832969,-0.010288139952706289,0.013047841585905773,-0.00408076759960588,0.10744019978299243,0.007106106880927758,0.10921252343123829,-0.014752444489810449,-0.01642490132613242,0.004287418296554152,0.09574593624547517,0.024423761005521235,0.11250988597390645,0.11809760097669816,0.15000433929929038
q301_1079319,300,What do the lyrics suggest?,Lyrics,Low,unknown,A,A,True,0.17366412213740456,0.8263358778625953,0.3267623322332938,1.4325692833387347,2.138045674234459,0.0,0.20868654012918084,0.9519502559547037,0.5240888383728425,0.0,,-0.009176624588972074,-0.15554807963082656,-0.003332974976694535,-0.022576216734360686,0.2677244361812373,1.1922597696467192,-0.046528296486389877,-0.06218521732682823,0.04378435682086257,0.13055405415536186,0.011804923690150643,0.12799396176355574,0.0018390461801847426,0.1323893723687766,0.006486761361738631,0.13317930690255514,0.014006744406573839,0.20507808463276153,0.003247160696397553,0.14480294946853034,0.03549887273396014,0.18352938243297426,0.09201867423931269,-0.10557685576981188
