sample_id,category,difficulty,macro_family,correct_baseline,target_letter,prob_original_target,prob_original_correct,baseline_above_chance,feature_source,k,topk_size_actual,n_positive_available,p_suf_target,p_nec_target,sufficiency_score,necessity_score,answer_suf,answer_nec,answer_suf_matches_target,target_lost_in_necessity,topk_n_audio,topk_n_text,topk_audio_fraction,topk_text_fraction,topk_is_multimodal,topk_is_unimodal_audio,topk_is_unimodal_text
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,1,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,2,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,3,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,4,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,5,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,6,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,7,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,8,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,9,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,10,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,11,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,12,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,13,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,14,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,15,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q232_1321293,Lyrics,Low,knowledge,True,A,0.9346309017393375,0.9346309017393375,True,UC_text,16,1,1,0.9346309017393375,0.9346309017393375,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,1,1,6,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,2,2,6,0.5283985395652702,0.9831287747665214,0.3831664197982516,-0.009022275465305573,A,A,True,False,1,1,0.5,0.5,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,3,3,6,0.5114038780969009,0.9834525744517446,0.35977626983307315,-0.009467928543488106,A,A,True,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,4,4,6,0.5186770848319381,0.9832465796626056,0.3697865543319376,-0.009184413098418871,A,A,True,False,3,1,0.75,0.25,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,5,5,6,0.5225702835808986,0.9818280545711099,0.37514485480481957,-0.0072320638456133,A,A,True,False,4,1,0.8,0.2,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,6,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,7,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,8,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,9,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,10,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,11,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,12,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,13,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,14,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,15,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI,16,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,1,2,6,0.5283985395652702,0.9831287747665214,0.3831664197982516,-0.009022275465305573,A,A,True,False,1,1,0.5,0.5,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,2,3,6,0.5114038780969009,0.9834525744517446,0.35977626983307315,-0.009467928543488106,A,A,True,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,3,4,6,0.5186770848319381,0.9832465796626056,0.3697865543319376,-0.009184413098418871,A,A,True,False,3,1,0.75,0.25,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,4,5,6,0.5225702835808986,0.9818280545711099,0.37514485480481957,-0.0072320638456133,A,A,True,False,4,1,0.8,0.2,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,5,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,6,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,7,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,8,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,9,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,10,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,11,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,12,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,13,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,14,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,15,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,MI_balanced,16,6,6,0.509697433315157,0.9809919413167271,0.3574276499781514,-0.006081301622765435,A,A,True,False,5,1,0.8333333333333334,0.16666666666666666,True,False,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,1,1,11,0.30933621957029517,0.9800397093918993,0.08166582645374335,-0.00477072255858072,B,A,False,False,1,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,2,2,11,0.870927917065093,0.9711423162636534,0.8545976114175616,0.007474967651616183,A,A,True,False,2,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,3,3,11,0.8468525945563987,0.9666783515877656,0.8214621820954481,0.01361882661595099,A,A,True,False,3,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,4,4,11,0.8768211969505242,0.9658975736469505,0.8627086703264762,0.014693429552829668,A,A,True,False,4,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,5,5,11,0.8297226469778093,0.9633359346399875,0.7978858346933777,0.01821907321693179,A,A,True,False,5,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,6,6,11,0.9397896333780063,0.9639325739586786,0.9493736017729125,0.01739790457139673,A,A,True,False,6,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,7,7,11,0.9400212476952938,0.9648530939129597,0.9496923779736343,0.016130971433796527,A,A,True,False,7,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,8,8,11,0.9424012997599097,0.9639583159703476,0.9529680992829356,0.01736247523881102,A,A,True,False,8,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,9,9,11,0.9429976773276993,0.9635713309059046,0.9537889076745844,0.01789509183187781,A,A,True,False,9,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,10,10,11,0.9485204660126016,0.9657469718194469,0.9613900508810134,0.014900706369546218,A,A,True,False,10,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,11,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,12,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,13,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,14,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,15,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_audio,16,11,11,0.9497026271390854,0.9682070270240836,0.9630170868818729,0.011514874867920508,A,A,True,False,11,0,1.0,0.0,False,True,False
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,1,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,2,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,3,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,4,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,5,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,6,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,7,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,8,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,9,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,10,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,11,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,12,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,13,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,14,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,15,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q233_1321293,Lyrics,Low,knowledge,True,A,0.9765734291430214,0.9765734291430214,True,UC_text,16,1,1,0.9765734291430214,0.9765734291430214,1.0,0.0,A,A,True,False,0,1,0.0,1.0,False,False,True
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9271157631784767,0.9271157631784767,True,MI,1,1,12,0.16868774703433723,0.9196256874623948,-0.12008619114694896,0.011061735855804592,B,A,False,False,1,0,1.0,0.0,False,True,False
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9271157631784767,0.9271157631784767,True,MI,2,2,12,0.16868774703433723,0.9196256874623948,-0.12008619114694896,0.011061735855804592,B,A,False,False,1,1,0.5,0.5,True,False,False
q234_156528,Mood and Expression,Low,knowledge,True,A,0.9271157631784767,0.9271157631784767,True,MI,3,3,12,0.17130283882289746,0.9163383559178823,-0.11622408671699946,0.01591663914306725,B,A,False,False,2,1,0.6666666666666666,0.3333333333333333,True,False,False
