sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q273_1131366,272,[MASK],Melody,Low,analitica,D,A,False,0.8693181818181818,0.13068181818181815,1.1104989467586424,0.12840423608623447,10.301771900246944,0.004130805605486133,0.2982652020984404,0.12840423608623447,10.301771900246944,-0.004130805605486133,,0.060566226318183605,0.02711055724135153,0.07089414812495212,0.018018840832498294,0.5729216999854057,0.007630742346813935,-0.406116872330101,0.0756440956655707,0.13669754964978809,-0.0434590783044083,0.12737318580570162,0.01035132013145825,0.042062921935708535,0.01002471292841794,0.12978284563103287,0.01703103699339931,-0.2085405690291779,0.009743576722159381,0.030529175226397896,0.0023087851050875574,0.06036929051686147,0.019769600360438774,-0.020009197637872206,0.10263428214968155
q274_1131366,273,[MASK],Harmony,High,analitica,D,A,False,0.8467741935483871,0.1532258064516129,0.8160749702122452,0.15992108720078818,10.208171181127646,0.03534997901814714,-0.0750838528408721,-0.11949627833552535,10.208171181127646,-0.03534997901814714,,-0.04233105729424008,-0.08213901034656093,-0.08321483828519861,0.003279179393078046,0.3704955586856865,-0.05756967242159584,-0.32003351594711993,0.016933225039553367,-0.0014537042275102469,-0.16168265091830047,0.006056238124207636,-0.01769398292874485,0.12486065365203308,0.03304816132752401,-0.0703473533180459,-0.014453834013469818,0.029623060605155453,-0.009612761518643055,-0.0345218833342923,0.0172432483897062,-0.04331354757623825,0.029728742811493833,-0.08598731676618161,0.003926798514908779
q275_1131366,274,[MASK],Mood and Expression,Low,knowledge,C,A,False,0.7650602409638554,0.23493975903614456,0.5514973395346623,0.21401109083374,9.515810247769911,0.0953214410057767,-0.2629041155659099,0.21401109083374,9.515810247769911,0.0953214410057767,,-0.05869091436837918,0.0063187049136545345,0.0,0.03715824753033788,-0.3485098131819069,0.07163970261868356,0.14429661198437616,0.09889443577106402,-0.02082139204152853,0.03980777566571434,0.027852461270102477,-0.017825704819855848,-0.028664922437702297,0.007975127729535592,-0.07406835345104965,0.013130954313446828,-0.001221328955401925,0.018052040989491307,0.023159590964963013,0.058247860941562916,-0.14656796009878106,0.04813939719782637,-0.042572210816511934,0.04648363881601851
q276_30259,275,[MASK],Melody,High,analitica,D,A,False,0.8072289156626505,0.19277108433734944,1.0729895240484546,0.17854194239343135,9.401478222875133,0.039298469368715595,-0.5792757892141204,-0.15458934175110015,9.401478222875133,0.039298469368715595,,-0.07426715359003022,0.0038176907687655567,-0.005502019565774365,-0.02757525231344278,0.24685686741716717,-0.13899038975882297,-0.746363483475483,0.00815860955240006,0.3508343897637663,-0.11984586262944778,-0.1208218056968551,0.014062474370351113,-0.1340325992940138,0.012372915537767008,-0.11321581976689443,0.00012944220228873135,-0.05637532818595074,-0.027025621942309126,-0.17158853298304985,0.0,-0.11863765823060123,-0.007677586786707493,-0.2154384348205215,-0.026605102503042592
q277_30259,276,[MASK],Functional Context,Low,unknown,C,A,False,0.7737642585551331,0.2262357414448669,1.1291170389902,0.6107261046301982,9.189449167760635,0.1720427362491626,-0.5536216099093139,0.5715749627036493,9.189449167760635,0.1720427362491626,,-0.11683991597768834,-0.016291899805138434,-0.15072712574379327,-0.003283671158136027,0.28774771454044307,0.04429046846135641,-0.5738022827282754,0.5468600652055673,0.6231103468544297,0.10767340094500263,0.3234277251095735,0.17390973202213642,-0.10808009835285265,0.1083367266325415,-0.3845312282757915,0.023824555653730036,-0.11779362871910318,0.0678129421741635,-0.7715380345872466,-0.0645750270260839,0.2544490638436683,0.14900215489401994,-0.37266575578199146,0.005590477408139172
q278_30259,277,[MASK],Lyrics,Low,unknown,A,A,True,0.9009900990099009,0.09900990099009901,0.7372789264333912,1.6308456205469593,9.871374027368168,0.8501395022643138,0.7372789264333912,1.5286112716501148,9.871374027368168,0.8501395022643138,,0.3176292828840289,0.11150483110410264,0.12030215523687254,0.08932964602155316,0.2546993508376829,-0.05111717444842225,0.04464813747480689,1.3788939689728812,0.4551044742660657,0.09164722895872776,0.06515032862662859,0.06933723895851927,0.0,0.08769999684216753,0.4363524082194713,0.24761520898901832,0.637739472348475,0.3145744622046474,-0.9493484990155507,0.31568710219378604,0.05145715352683799,0.28457122753750214,0.040823588461463466,0.11747880596574634
q279_617329,278,[MASK],Instrumentation,Low,percettiva,C,A,False,0.7349726775956285,0.2650273224043716,1.0716197046123412,0.31524377022223593,10.07607605680756,0.02807474598779936,0.31582817005127395,0.0463051131299238,10.07607605680756,-0.02807474598779936,,-0.21801619756126076,-0.04471462162747754,0.06667676568044949,0.0017382361260153065,-0.1598795697192729,-0.08975470691867851,0.6270471716513581,0.17903620555006455,-0.2019283139577681,-0.08960359461807474,0.090038504168834,-0.07094844318711252,0.15141503885055582,-0.03076009526584146,0.1482601605912115,0.07835969935552803,-0.0050108915923206335,0.04526668262806219,0.0,0.002095933607561192,0.05635641012909634,0.06214405917368214,0.07669726186166508,0.049750871436119
q27_135660,26,[MASK],Sound Texture,Low,percettiva,C,A,False,0.5169491525423728,0.4830508474576271,0.4014376992131833,0.15087430296403992,9.219303224739473,0.017368787680412914,-0.13382323219494013,0.13427125418201505,9.219303224739473,0.017368787680412914,,0.1338072335091216,-0.00135278402189902,-0.06364197224030321,-0.006948740369113419,-0.050994035610386027,0.01127132890894065,-0.15299445785337248,0.13130144966408683,-0.10036655779407225,0.0019156394912225108,0.07493112504927261,0.037340329824413224,0.02093902081868145,0.011936382122780503,-0.09863593492419583,0.027084749968381134,-0.029811071284679913,0.0,-0.03236906895524945,0.024765542683897624,0.018278709946836467,0.013547291845577814,0.013210544948466765,0.017681318245742223
q280_617329,279,[MASK],Lyrics,Low,unknown,B,A,False,0.5290697674418604,0.4709302325581396,0.4200217057771344,0.4337746527870947,8.916879031655519,0.05466669541829738,0.08635421156306888,0.4337746527870947,8.916879031655519,-0.05466669541829738,,-0.03174565780090906,0.025284607748840403,-0.039650619493424986,0.031201466392175217,0.25318795867010163,0.1037830152213464,-0.09543746981269871,0.2735055634247327,0.006742403702244458,0.027656123505404924,0.04594890430762591,0.035443902614886544,-0.038002776027979274,0.13072856548140266,0.08808231606852387,0.11780159562193145,0.0,0.046031576200111404,-0.04291528896870021,0.022675879125823063,0.06194077180569278,0.03656343138501617,-0.03544211932433864,0.016873578852518487
q281_617329,280,[MASK],Performance,Medium,analitica,B,A,False,0.688,0.312,0.7360948128225631,0.4392485553892695,9.707542484211084,0.09641079510618315,-0.6607648815845182,-0.4392485553892695,9.707542484211084,-0.09641079510618315,,0.011866799221440717,-0.014017127879359463,0.025798166397581757,-0.03768886499950665,-0.13418561383198493,-0.04836810979998024,-0.5642442333715557,-0.3391744527104231,-0.011612101195753642,-0.22963756034135274,-0.10965039972784804,-0.013762389640075019,-0.027506015811713753,-0.032862117138843336,0.02907112757032072,-0.07010275978266547,-0.064166981105086,-0.028850144852423338,-0.08090393373722335,-0.017096186689780947,-0.05656078103572366,-0.029573762035627595,-0.3394357965414904,-0.017363634908501083
q282_852,281,[MASK],Sound Texture,Low,percettiva,C,A,False,0.776595744680851,0.2234042553191489,2.1473263205774815,0.23828294541618228,9.636125954696206,0.02499426644649687,0.9318370087391423,-0.23828294541618228,9.636125954696206,-0.02499426644649687,,0.2575155013579266,-0.09490821412640506,-0.6077446559191697,-0.05722910331372753,0.9328099307990805,-0.058648822517784,0.34925623250130483,-0.027496805458265685,0.021798839948233367,-0.12986928646121726,0.3452751416624986,-0.051299799604912044,0.11672693026440929,-0.03545636967435814,0.2951601433883889,0.009993788352780423,0.19252641521672303,0.03602896714794997,0.0,-0.01715450052647155,0.09469860489203463,0.02601968901097805,-0.13434906663314555,-0.07654543366093172
q283_852,282,[MASK],Sound Texture,Low,percettiva,A,A,True,0.7576530612244898,0.2423469387755102,2.1965023709025746,0.5745183064300499,9.843088489841003,0.2673227671360061,-0.31650469006612547,0.12327958556380558,9.843088489841003,0.2673227671360061,,-0.12501135462837407,0.16060273933232486,0.20280683715231385,0.005107114772774968,0.7371920032659107,0.18318909189182786,-1.131492175855976,-0.22561936043312214,0.4345079547085639,0.17387194782231666,-0.01019138483133139,-0.06867050512762615,-0.1372258982361425,0.09805549272615224,-0.11119062692155311,-0.06373966118960844,0.10938907811926869,0.07856496774175706,-0.1366772852360343,-0.028614794532551818,-0.15675760061539776,-0.05085405995647618,-0.30835892705349893,-0.015333801920157784
q284_852,283,[MASK],Performance,Low,analitica,B,A,False,0.9114583333333334,0.08854166666666667,1.8582715113966672,0.12293316303336208,9.929374351858318,0.05621701300718001,0.8848654908578057,0.030283155017829695,9.929374351858318,0.05621701300718001,,-0.18238997752311353,0.021777928579528427,-0.11870048317640261,-0.04632500400776619,-0.18561254956991458,0.019121060492375525,1.3715685011272365,0.03570916995369194,0.07751438102339048,0.06971572812653275,0.12282895614676462,-0.002988774045429139,0.3179611889015956,-0.0007392926039362542,0.30528138689064976,-0.012663368491953987,0.05523969321769495,0.010648550353793184,0.0,-0.021883278390493775,0.02692895059548016,-0.014504051211587968,-0.020889065917769657,0.002697641280904892
q285_1222340,284,[MASK],Functional Context,Low,unknown,B,A,False,0.9282296650717704,0.07177033492822968,1.2994974172699236,0.21760823121029627,10.260398202939216,0.08757699934450254,0.08047613610002494,0.0740452182774326,10.260398202939216,-0.08757699934450254,,-0.5341707841818968,-0.024054571305203762,0.030488434510366806,-0.04073211853137998,0.6594983421746076,0.14582672474386443,-0.0753398564030526,-0.006994816629848086,0.6624021760694678,-0.0267612792618194,-0.014874111080004138,-0.014636975443047488,-0.2940749067057903,-0.007283270980779072,0.0,-0.007772406275881138,-0.07511807189669384,0.011034762534294449,-0.06704442256891961,0.016425640477686687,-0.17659884687768576,0.02695021700537992,0.045784319159650755,0.07608853022159863
q286_1222340,285,[MASK],Melody,Low,analitica,C,A,False,0.547945205479452,0.452054794520548,2.2984916503689523,0.22981081550285815,9.42235093797952,0.06396085914652917,-0.7782373057160465,0.22981081550285815,9.42235093797952,0.06396085914652917,,0.7601271723264529,0.1215787950754712,-0.05912263998100094,0.02316539336755706,-1.238335014808694,0.08346509957216328,-0.2409068232528045,0.0016015274876665844,0.0,0.07307044530715039,-0.008619472072871642,0.034781194135229905,-0.1728787832420311,-0.006485453853513569,-0.054364996788362194,-0.012548858670148003,-0.23750682798357847,0.0020699862743350115,-0.19783875185293331,0.042050135747227727,-0.10046736663997474,0.01748509523401739,-0.006561107136295097,0.07938827132855927
q287_1222340,286,[MASK],Melody,Low,analitica,A,A,True,0.3037974683544304,0.6962025316455697,1.4954932005607768,0.432408607451496,10.00964125838901,0.038360052097994646,-0.8829744614551734,0.2970665732553853,10.00964125838901,0.038360052097994646,,-0.15882661887149266,0.015001200079330361,0.05899298526781998,-0.004208069244751882,-1.0304072121364825,0.3497363902741103,0.24726638428498174,-0.06346294785330348,0.05803499061190074,0.008479782748977021,-0.08898979999934999,0.061260632454832355,-0.11286190202297028,-0.014622120623071538,-0.06216999092468631,0.017707781580958107,-0.20731828908085098,0.026773182839930493,-0.24913425174098566,0.03821526844714225,-0.1575526284747577,0.05921169523146424,-0.06298258982347324,0.10004035057515244
q288_1222369,287,[MASK],Genre and Style,Low,knowledge,A,A,True,0.9473684210526316,0.05263157894736842,2.101343416829538,0.4597961297108758,10.118444928889293,0.257026833741383,1.242619142198291,0.2001778859925091,10.118444928889293,0.257026833741383,,1.263850750540791,0.26981405295236793,-0.4293621373156235,-0.11069200848078073,0.40813052897312363,0.060172954899324504,0.0,-0.019117113378402596,-0.152813823914765,-0.0664494458860024,0.1607078815643991,-0.023435711679574412,0.1503333500237406,0.03538352295782813,0.16458774910650248,0.0025917185661505984,0.19483769243371593,0.05800583626850881,0.3716459240470475,0.12497420457094713,0.24729921171981398,0.05761631183592444,0.10602115721783649,0.011491449358726823
q289_1222369,288,[MASK],Mood and Expression,Low,knowledge,A,A,True,0.728125,0.271875,0.8693649886426921,0.19298999950740905,10.044273475598013,0.19095767285407694,0.052380467908291636,0.06710571808590896,10.044273475598013,0.19095767285407694,,0.4365629191015384,0.12308221006089318,0.024309809173953485,0.006674239802714496,-0.3119139881972695,-0.06294214071075006,-0.09657827216993072,0.0002914089330513306,0.0,0.0025883229256065243,-0.043192604737016596,-0.01112234567008284,0.024406822389217014,0.011141718212666385,0.1265315638277533,0.020590680557677467,-0.023702041031449364,-0.007012179627386875,0.09935976231454913,0.06992543711318647,0.04160835922596848,0.01999551994227749,-0.17263139408073028,-0.039001435368035686
q28_14013,27,[MASK],Performance,Low,analitica,A,A,True,0.6943573667711599,0.3056426332288401,0.3847987248424216,0.3668904383535838,9.858506370725364,0.189494939742491,0.1674327341850261,0.3144637928038123,9.858506370725364,0.189494939742491,,-0.08888402444493074,0.027196930238411722,-0.019798970883767038,-0.02621332277488574,0.18440584562846465,0.29945526996749217,0.09170988388525922,0.014024915372794142,-0.0004346486388731169,0.025000774076498235,-0.04132514761595893,0.012284333965886464,0.05439341802626873,0.04416482757067821,-0.0482189628403408,0.0,-0.014878321382688322,0.026745115065531594,-0.07315962208324014,0.05426196817782511,0.24197147978544642,0.0934367473229093,0.04908453893441221,0.05857002662448335
q290_1222369,289,[MASK],Mood and Expression,Low,knowledge,B,A,False,0.9108910891089109,0.08910891089108909,2.282576690184992,0.3022741824737528,10.658405993575395,0.07610472291733761,1.4270407509825058,0.23695136363710362,10.658405993575395,0.07610472291733761,,-0.427767969601243,-0.0314138945713807,0.3927096927150106,-0.001247514846943909,1.2522908020750276,0.18701962280284434,0.2098082257937106,0.08259315025258387,0.5785400372055608,0.055591879847984395,0.3786966796439278,0.012892494140732227,0.06403155387773105,0.012218488023421034,0.030823539122006763,0.013893502646296931,-0.07075597941639349,0.013998923089346051,0.22276327378671212,0.01583491721876285,0.1351705303309618,0.03221511433703353,0.08777111643199903,0.08030604433352662
q291_1352257,290,[MASK],Metre and Rhythm,Medium,percettiva,A,A,True,0.7777777777777778,0.2222222222222222,0.27909571158912927,0.15922203071273802,10.281263449516919,0.01637764530323873,-0.040579565415258714,0.0886412689954811,10.281263449516919,0.01637764530323873,,-0.05298785866115849,-0.03529038085862848,0.11925807308693527,0.05517728233417947,-0.033792043041489916,0.059394874738376374,-0.07305773679954558,0.009359492781553718,0.08928813087265054,0.012144948418956953,0.026234781451024054,0.01805988139019392,0.0,0.006151883070145421,0.01630788860018477,-0.0002380239883241729,-0.05458838115617791,0.007218842859114779,0.013627852768812055,0.046018814189912216,-0.07134414981219736,0.010731424871610357,-0.06010568813955487,-0.011446501816128376
q292_1352257,291,[MASK],Historical and Cultural Context,Low,knowledge,C,A,False,0.8644859813084113,0.1355140186915888,0.7305698085565158,0.1639904903067745,10.27263203257704,0.08741900840486368,-0.5240754243250803,0.023307894628205976,10.27263203257704,0.08741900840486368,,0.10324719211571776,-0.008476456287247483,-0.32499331012908195,-0.03510673878399702,-0.2808207478476371,0.09364919246749025,-0.02150855846407899,-0.02675810276803977,-0.24199809731113114,-0.02384556768779139,0.057382771300796456,0.0,-0.0555820841307502,-0.02063405631928027,0.04738595883050556,-0.03673588937630117,0.0,0.02300786827708737,-0.09673874905740035,0.046892333239895466,-0.15226491915622192,0.002822761509171587,-0.08226030480087877,0.031800444985424406
q293_1352257,292,[MASK],Harmony,High,analitica,D,A,False,0.40476190476190477,0.5952380952380952,0.24227460977123103,0.07596801294862317,9.878504875574219,0.03436589074578218,0.09947822513486415,-0.07596801294862317,9.878504875574219,-0.03436589074578218,,0.12883687538415534,-0.028314042437292943,-0.07139819231818344,-0.0013162891799863366,0.042039542068892245,-0.03716498251603294,0.0,-0.00917269881531095,-0.07296235717492319,-0.044605837029192824,0.11032330024102108,-0.0027441984534866118,0.02454959107618221,0.002469275887016102,0.043765826429451156,-0.007724889988499232,0.02164597023176767,0.0,0.014008779915334902,-0.02325224342305697,-0.07694772684980718,-0.030659963402495542,0.035094841265837465,0.030549843461091908
