sample_id,idx,question,category,difficulty,macro_family,model_answer,correct_answer_letter,correct,a_shap,t_shap,uc_audio_l1,mi_audio_l1,uc_text_l1,mi_text_l1,uc_audio_sum,mi_audio_sum,uc_text_sum,mi_text_sum,base_ucmi,uc_stem_drums,mi_stem_drums,uc_stem_bass,mi_stem_bass,uc_stem_other,mi_stem_other,uc_stem_vocals,mi_stem_vocals,uc_time_seg0,mi_time_seg0,uc_time_seg1,mi_time_seg1,uc_time_seg2,mi_time_seg2,uc_time_seg3,mi_time_seg3,uc_time_seg4,mi_time_seg4,uc_time_seg5,mi_time_seg5,uc_time_seg6,mi_time_seg6,uc_time_seg7,mi_time_seg7
q287_1222340,286,What do the melodic instruments imitate?,Melody,Low,analitica,A,A,True,0.20380078636959373,0.7961992136304062,0.22893038077188932,0.44822212236447495,2.287796622883371,0.44019298216613745,-0.039883707837213164,-0.15076454259171673,2.287796622883371,-0.29957782399166566,,0.03392323652298067,-0.29524376680094344,0.06060009994435741,0.03757691961494679,-0.015660375466454664,0.11115187027143231,-0.11874666883809658,-0.004249565677152414,-0.07220187961793226,-0.09378560835247031,0.05024669748252828,-0.07764614420379448,0.05034957392547491,-0.03499290713795679,0.08865221853413349,0.07889796840865013,-0.1287256617616011,0.005972964454910204,-0.04183436477282674,-0.02511750021091584,0.033601791374339406,-0.05852868724823728,-0.01997208300132915,0.05443537169809767
q288_1222369,287,What type of movie theme would you say this song fits?,Genre and Style,Low,knowledge,A,A,True,0.3999382334774552,0.6000617665225447,0.1968835950044603,0.7755602334008841,4.266977500364887,3.0734261963108787,0.03077220765009496,0.5403924863606208,-0.9989622897822605,1.0374483156175143,,0.03605664297053162,0.29006397111402155,0.014434579914396804,-0.10745716207626355,-0.08305569367718266,0.3679123887667309,0.06333667844234919,-0.010126711443868168,0.06475087355503356,0.0,0.08079191724701554,0.018120677075722007,-0.06221912963335908,0.15872237745313314,0.0,0.0,0.0,0.06505088880540917,0.06466565394570079,0.15972174459958993,0.03212489319061961,0.08803904963565495,-0.14934200065491546,0.05073774879111144
q289_1222369,288,What feeling does this song add to the picture?,Mood and Expression,Low,knowledge,C,A,False,0.3199320498301246,0.6800679501698753,0.7150446691170819,1.123989148951565,2.672316709835116,0.8036559859056627,-0.36749892360917386,-0.7553214942291364,0.1094951915922524,0.30860534412436225,,-0.0244352006247094,-0.17750364765405738,0.06347994380367378,0.11002201553705299,-0.5168365957384184,-0.7621516739362932,0.1102929289502802,0.0743118118241613,0.04102017251692904,0.0743118118241613,0.001845560198481734,-0.03754803928024271,-0.08013491720044516,-0.0663255444683656,-0.03140804606955872,-0.09974520800241657,-0.04594862782533438,-0.25003788556729406,-0.04615080345872546,-0.17574070966459882,-0.01088834283618248,-0.10839493155899482,-0.19583391893433844,-0.09184098751138514
q28_14013,27,The beginning of the song starts with a change in dynamics. What is this called?,Performance,Low,analitica,A,A,True,0.15164520743919888,0.8483547925608012,0.18474837526224416,0.6828314198999221,3.1324526255795884,0.6937787591970207,-0.1190000617135955,-0.5527026650972229,0.6098992825408146,-0.20127633811927342,,0.01637178297201229,0.023658529258709482,0.01650237380231204,0.03689980287738587,-0.10142991541962125,-0.6177670424985725,-0.05044430306829858,0.004506045265254305,0.017360927745376835,-0.07608105398139303,0.010843411632173748,-0.062452078198340574,0.050970948445852024,-0.09713957309407724,0.012878117258140618,0.15633165823558073,-0.11574264437599187,-0.2770848990672262,-0.04141388723916513,0.019516190887691135,0.04854970158447386,-0.05744059877875511,-0.10244663676445559,-0.15835231110070255
q290_1222369,289,Which of these elements does not contribute to creating tension in the song?,Mood and Expression,Low,knowledge,A,A,True,0.23768545994065285,0.7623145400593472,0.7334565715186427,0.9417422380688569,6.478667653141753,1.603748015098614,-0.6511932224642124,0.4941380172238377,6.236813937656362,-1.3282938427080317,,0.0411316745272152,0.37809963284120623,-0.008133943943739369,0.039111201348919315,-0.30636995560966523,0.3007292934562217,-0.377820997438023,-0.22380211042250958,-0.2661846256083241,0.26557761347601205,0.019217543773995375,-0.043434323289188365,0.0,0.06690944579344453,-0.06984023031717324,0.03428461187345755,-0.26236087165322236,0.09029521634977787,-0.03495368907390464,0.03810104059418892,0.001014655538525866,0.06492722895914434,-0.038086005124109264,-0.02252281653299923
q291_1352257,290,Which of these statements is true?,Metre and Rhythm,Medium,percettiva,A,A,True,0.35949098621420994,0.6405090137857901,0.7554283700564085,0.2560625751780013,2.7290827354918306,0.6092048201423754,-0.3060081075336098,0.2560625751780013,2.2417975549358804,-0.3539852599686411,,0.21525019037493215,0.0957684384195087,-0.11469442698564768,0.03739918414507616,-0.41602381180936143,0.10752295077577351,0.009459940886467174,0.0153720018376429,-0.03710228321144788,-0.024733865115447413,0.04407721401347753,0.02937984664714012,-0.03628025280462745,0.04832265888430357,0.0226254481205806,0.057511037255059655,-0.1959889773867129,0.015452346958465417,0.09400084772047912,0.047973140498577274,0.0759797636137254,0.1103693236497447,-0.2733198675990842,-0.028211913599842025
q292_1352257,291,Which country does this music remind you of?,Historical and Cultural Context,Low,knowledge,C,A,False,0.370257966616085,0.629742033383915,1.1968243930890146,0.6324441721596206,2.1207043441965068,0.6598019763327158,-0.9845216859860981,-0.5184134496849415,-0.08298123083624309,-0.15256415113990945,,-0.2792659538509707,-0.26276951043550845,-0.23292119777153997,0.05701536123733958,-0.5784858879150456,-0.3126593004867726,0.10615135355145819,0.0,-0.21818227929237993,-0.19610903311114247,0.02926438468275295,0.1142215895384203,-0.02253166238179986,0.0,-0.01291167929753238,0.018832860951339788,-0.12360646559150193,-0.15305495236152813,-0.23740346119948866,-0.06349376843919893,-0.07053774042030049,-0.03604125080842189,-0.3286127824858478,-0.20276889545441013
q293_1352257,292,What is the main goal of the bass line?,Harmony,High,analitica,C,A,False,0.3912663755458515,0.6087336244541485,1.0338067193506828,0.7989552904997502,2.4094089392168656,0.5987824464052666,-0.8281874493921578,0.5981051905085245,1.6565694052337907,-0.29514665124165473,,-0.2399419062555571,-0.0162291172426441,-0.23584789084220487,-0.07979884339552577,-0.45520728727365833,0.6985302405041374,0.10280963497926254,-0.004397089357443006,-0.19239944476747228,0.047270054764121695,0.028657367560940804,0.07128998266257056,-0.025191928199753685,0.01884652016584909,-0.01939954444986383,0.0342814360620117,-0.0808380389934023,0.11215502669036283,-0.21345483204352497,0.084787339010157,-0.04662202931092142,0.09330091023049408,-0.27893899918816,0.1361739209229575
q294_1936726,293,What is the most important element in this song?,Sound Texture,Medium,percettiva,A,A,True,0.21399387129724207,0.7860061287027579,0.718218712995764,0.9053320303002773,2.255447509193672,1.5543931093824688,-0.3477228085433205,-0.6426654196418805,0.6478881452079623,1.0002776350563465,,0.04021489395348905,0.03230003100001932,0.1450330582727327,-0.23891280366071443,-0.38156406751125405,0.09903327432917909,-0.1514066932582882,-0.5350859213103645,-0.006956704685173919,0.0,-0.09816831757276472,-0.09759773089397439,-0.13582952153376254,-0.040098169195235886,0.1775768267489709,0.1629044448079992,-0.3562662094253938,-0.2686574790972236,0.1066700949802839,-0.10692747046415547,0.066627807035998,-0.13740834930174686,-0.10137678409147832,-0.15488066549754342
q295_1936726,294,What is the decay time of the reverb used in this song?,Sound Texture,Medium,percettiva,A,A,True,0.30619380619380626,0.6938061938061937,0.6626034329435724,0.44444687259474736,2.629934409735746,1.2994770783743184,-0.27101782509740296,0.44444687259474736,1.7484070500064746,0.2591437251084374,,0.0,0.0,0.1957928039230847,0.01690933491348965,-0.3750779395580356,0.2197836511135798,-0.09173268946245208,0.2077538865676779,0.0017844858183405435,0.07739884255365363,-0.08786170960417351,0.07879238750685022,-0.12158869941509903,0.12592105861487457,0.14261260909087436,-0.03429387082937924,-0.29847480335964555,0.1472766528470364,0.10732707487712176,-0.023683644997767348,0.07072358548897376,0.020098504135719633,-0.08554036799379529,0.0529369427637595
q296_1936726,295,How is the reverb size used in this song?,Sound Texture,Medium,percettiva,A,A,True,0.34298780487804875,0.6570121951219512,0.610311880088017,0.7763519099981274,2.6343841124060474,1.463807190520333,-0.2306350290179825,0.7172034777277673,0.11525038051316094,1.1577046982463834,,0.03151862730905564,0.0,0.15831979822596162,-0.029574216135180062,-0.3457650242860851,0.37814575588125743,-0.07470843026691469,0.3686319379816899,0.004732700966789419,0.09627881158330477,-0.0829201177399976,0.13224553983246595,-0.10723646564765432,0.20956659313145823,0.13372503775185637,-0.13824994585136172,-0.2750957264766085,0.23429865376083642,0.10226386307914123,-0.10904294369691714,0.07622485172142053,0.13564976890299368,-0.08232917267292954,0.15645700006498714
q297_1320579,296,What type of pedal effect is applied on the voice in the intro?,Sound Texture,High,percettiva,C,A,False,0.2343587069864442,0.7656412930135559,0.31854038920058864,0.5670778235393148,3.148435378684158,0.8419330405876924,0.08213295986621483,0.4123003351777697,2.6032631431007847,0.23085916423513234,,0.038647322053645655,-0.06281914760340912,0.05466524710946466,-0.014569596577363394,0.10702410537029142,0.07704158350342662,-0.1182037146671869,0.4126474958551156,0.18224718334387596,0.13362949391128226,0.0033492805319473087,0.047512768877276436,-0.05125607530639845,-0.0010412672521789047,0.04512086589619782,0.0032989732792521147,-0.019642494578247488,0.02472408849989848,-0.060702334606627203,0.07031408229692124,-0.047725044449608095,0.05873629490857609,0.030741579035074976,0.07512590065674205
q298_1320579,297,What instrument plays the bass line?,Instrumentation,Low,percettiva,A,A,True,0.2987111448066717,0.7012888551933284,0.49086150816973845,2.6191685131226503,3.182455782060084,1.722120216712409,0.49086150816973845,2.6191685131226503,3.182455782060084,1.5844856025347753,,0.0,0.0,0.08943702294552815,0.2838770867188341,0.2833031071030466,1.2925193797822914,0.1181213781211637,1.0427720466215251,0.13514821462698434,0.26586875422191786,0.08793424223147547,0.21188714559297964,-0.04109219077971031,0.5021283493513969,0.04313506797837405,0.17882577589495074,0.08328298334103668,0.15752196011071687,0.21590233443447068,0.73998880348711,0.003100688075354772,0.2527758655943322,-0.03654983173824719,0.3101718588692464
q299_1320579,298,What region of the US does this type of music usually remind you of?,Historical and Cultural Context,Low,knowledge,A,A,True,0.4108786610878661,0.5891213389121339,0.7217851782970373,0.8791478074786307,2.309419935554697,0.7090880044872659,-0.7217851782970373,-0.8202304954237546,0.7269796048253612,-0.12903754223335326,,-0.0013725115050705963,0.029458656027438107,-0.2203492563621067,-0.21686532342202613,-0.2232846599444289,-0.041174507007777084,-0.27677875048543116,-0.5916493210213895,-0.2537361004556943,-0.14074595094210818,-0.05854589403890802,-0.07487415387058982,-0.018074746254427093,-0.4266416024227448,0.04734691653871436,-0.09484361023677212,0.02465882013547384,-0.14805801695622803,-0.2229113512102664,0.14710399335301838,-0.09991793192948395,0.05810785330895606,-0.14060489108244584,-0.14027900765728604
q29_14013,28,What is the interval between the two voices that play the melody?,Melody,Medium,analitica,A,A,True,0.37542229729729726,0.6245777027027027,0.20146077286657116,0.3910044644411873,3.1950121296254026,1.4624529858115358,-0.08773883070522384,0.38373321756688455,1.9792566532089653,-1.4624529858115358,,-0.03299220126526585,-0.0034259888930259375,0.007208505354668203,0.003054760472592761,-0.11160760052063165,0.38431408053144317,0.04965246572600545,-0.00020963454412543242,0.023696715510733823,0.07096448006015836,-0.010919097988672667,0.03579951181557441,-0.008331595598848744,0.02567191012640444,0.1567858743605989,0.010826887169681705,-0.089486595997473,0.2132088650397257,0.024416132069792193,0.028136873373763853,0.039903379734965556,0.049683220708218734,-0.22380364279631992,-0.050558530726642646
q2_1204663,1,"Which section of the song follows this harmonic progression: vi, IV, I, V?",Structure,High,analitica,B,A,False,0.39736070381231664,0.6026392961876833,0.8390528574496727,0.45730807192277495,2.1215669803180304,1.2391694302145224,0.8390528574496727,0.3533531919289695,1.842837755888373,0.9453966024740401,,0.2833451049660029,0.085368006147761,0.06422589552026337,-0.0519774399969027,0.3570441065547346,0.17583529622104963,0.13443775040867176,0.1441273295570616,0.23575349778220184,0.008565212728862036,-0.06439034224269471,0.04216103675427363,0.05411227835815599,-0.00491891347322064,0.15041868298538993,0.010746376541366433,0.3799596155911421,0.12027093453514136,0.042730366268706986,0.048057414283891285,0.0,0.0,0.040468758706770434,0.1284711305586554
q300_1079319,299,Which instruments are used to accompany the voice in the intro?,Instrumentation,Low,percettiva,A,A,True,0.3285106382978723,0.6714893617021277,0.7551164427797321,0.6584430581128277,2.888751771104527,1.7276513215318263,0.4611322372819906,-0.04004913300864474,0.5835896235438874,1.3278219916742895,,-0.14699210274887073,-0.08607603505742292,0.09352774195296773,0.03170472394872598,0.1131554361997079,0.27749223860336547,0.4014411618781857,-0.26317006050331326,-0.053198245999424354,0.18748948060989307,0.11014489445964991,-0.02277380938852209,0.07592006252861062,-0.13272071833907897,0.03539843973102788,-0.08212256254976882,0.03812230646341859,-0.0028267004566067747,0.14507911533860657,0.004778895344198973,0.05162474937694987,-0.053118759992646675,0.05804091538315152,0.06124504176388659
q301_1079319,300,What do the lyrics suggest?,Lyrics,Low,unknown,A,A,True,0.35940695296523517,0.6405930470347648,0.6253189395107721,1.0762013683474283,1.9812827380849287,0.868627152427556,0.2207763643639256,0.684062013705588,1.9812827380849287,0.4207223489164348,,0.048925938267913,-0.12880191052567916,0.14057338725203689,0.22997431434046575,-0.20227128757342322,-0.06726776679524105,0.23354832641739892,0.6501573766860425,-0.30777553046461864,-0.2606538110772417,0.08592145222942676,0.23397858643510683,0.11426214604647081,0.17438170249333945,0.04899550851961376,0.10914285053278355,0.05709364558514268,0.3375668074436744,0.033814505813897486,0.04590701203419603,0.15607280359662418,0.16715106201346575,0.03239183303736859,-0.12341219616973631
q302_1079319,301,What´s the style of the song?,Genre and Style,High,knowledge,A,A,True,0.5819022457067372,0.41809775429326285,0.47709837930683296,0.47111605778113386,3.1878840027358586,0.5931991738197768,0.47709837930683296,0.47111605778113386,2.3202904786513945,0.44725418340292505,,0.12698545681410586,0.09114725627922594,0.13563142852571,0.2301261657535074,0.08083689753485841,0.0933989519566758,0.1336445964321587,0.0564436837917247,0.2642787408063908,0.0960044135594386,0.009471922428167003,0.0876830101862407,0.01930886958347626,-0.203772081217193,0.0,0.0378490617438397,-0.023150725367922065,-0.07752170801275839,0.10264983105453196,0.2208827549871001,0.08722445881099855,0.0930102223595139,0.017315281991190472,0.21698038417495222
q303_498814,302,What kind of music does the intro evoke?,Genre and Style,Low,knowledge,B,A,False,0.4935446009389671,0.5064553990610328,0.582136772436805,1.2433648908072297,1.4058094345375902,0.4259504038551391,0.3309431994141304,0.5006189123302652,0.8635574575554672,0.07788168685455792,,-0.07487788089634514,-0.06794763526552028,-0.05071890561499215,-0.26803101331621154,0.4326883111754514,0.8719919015687474,0.023851674750016254,-0.03539434065675043,0.01626334067242026,-0.10703563859318785,0.04597491881341147,0.1132905181743252,0.07516426367618537,0.1466917365400196,0.02517461317443971,0.11884534094035878,-0.05395696454961199,-0.05052446231100227,-0.02720942811330023,0.13557700773725628,0.13012887010774998,0.05856275310918421,0.1194035856328358,0.08521165673331119
